PeriodId,bird-3,bird-12,bird-21,bird-30,bird-39,bird-46,bird-49,bird-56,bird-59,bird-62,bird-65,bird-68,bird-71,bird-74,bird-77,bird-80,bird-83,bird-86,bird-89,bird-92,bird-95,bird-98,bird-101,bird-104,bird-107,bird-110,bird-113,bird-116,bird-119,bird-122,bird-125,bird-128,bird-131,bird-134,bird-137,bird-140,bird-143,bird-146,bird-149,bird-152,bird-155,bird-158,bird-161,bird-164,bird-167,bird-170,bird-173,bird-176,bird-179,bird-182,bird-185,bird-188,bird-191,bird-194,bird-197,bird-200,bird-203,bird-206,bird-209,bird-212,bird-215,bird-218,bird-221,bird-224,bird-227,bird-230,bird-233,bird-236,bird-239,bird-242,bird-245,bird-248,bird-251,bird-254,bird-257,bird-260,bird-263,bird-266,bird-269,bird-272,bird-275,bird-278,bird-281,bird-284,bird-287,bird-290,bird-293,bird-296,bird-299,bird-302,bird-305,bird-308,bird-311,bird-314,bird-317,bird-320,bird-323,bird-326,bird-329,bird-332,bird-335,bird-338,bird-341,bird-344,bird-347,bird-350,bird-353,bird-356,bird-359,bird-362,bird-365,bird-368,bird-371,bird-374,bird-377,bird-380,bird-383,bird-386,bird-389,bird-392,bird-395,bird-398,bird-401,bird-404,bird-407,bird-410,bird-413,bird-416,bird-419,bird-422,bird-425,bird-428,bird-431,bird-434,bird-437,bird-440,bird-443,bird-446,cHRev-455,cHRev-458,cHRev-461,cHRev-464,cHRev-467,cHRev-470,cHRev-473,cHRev-476,cHRev-479,cHRev-482,cHRev-485,cHRev-488,cHRev-491,cHRev-494,cHRev-497,cHRev-500,cHRev-503,cHRev-506,cHRev-509,cHRev-512,cHRev-515,cHRev-519,cHRev-522,cHRev-525,cHRev-528,cHRev-531,cHRev-534,cHRev-537,cHRev-540,cHRev-563,cHRev-566,cHRev-569,cHRev-572,cHRev-575,cHRev-578,cHRev-581,cHRev-584,cHRev-587,cHRev-590,cHRev-593,cHRev-596,cHRev-599,cHRev-602,cHRev-605,cHRev-608,cHRev-611,cHRev-614,cHRev-617,cHRev-620,cHRev-623,cHRev-626,cHRev-629,cHRev-632,cHRev-635,cHRev-638,cHRev-641,cHRev-644,cHRev-647,cHRev-650,cHRev-653,cHRev-656,cHRev-659,cHRev-662,cHRev-665,cHRev-668,cHRev-671,cHRev-674,cHRev-677,cHRev-680,cHRev-683,cHRev-686,cHRev-689,cHRev-692,cHRev-695,cHRev-698,cHRev-701,cHRev-704,cHRev-707,cHRev-710,cHRev-713,cHRev-716,cHRev-719,cHRev-722,cHRev-725,cHRev-728,cHRev-731,cHRev-734,cHRev-737,cHRev-740,cHRev-743,cHRev-746,cHRev-749,cHRev-752,cHRev-755,cHRev-758,cHRev-761,cHRev-764,cHRev-767,cHRev-770,cHRev-773,cHRev-776,cHRev-779,cHRev-782,cHRev-785,cHRev-788,cHRev-791,cHRev-794
1,-3.57698289269052,-0.777604976671853,-2.79937791601866,-0.933125972006221,0.155520995334379,0,0,0,0,0,0,0,0,0,0,-0.155520995334368,0.311041990668737,0,0.311041990668737,0.622083981337473,0,-0.311041990668737,0,0,0.311041990668737,0,-0.622083981337485,0,-0.622083981337485,-0.466562986003105,0.155520995334379,1.24416796267497,-0.155520995334368,-0.622083981337485,0.155520995334379,0.622083981337473,-0.155520995334368,0.622083981337473,0.155520995334379,0.311041990668737,0.622083981337473,0.311041990668737,0.622083981337473,0,-0.155520995334368,0.155520995334379,0.466562986003116,0.622083981337473,0,0.311041990668737,0.466562986003116,0.311041990668737,-0.155520995334368,0.93312597200621,0.311041990668737,0.311041990668737,0.466562986003116,0.466562986003116,-0.155520995334368,0.311041990668737,0.466562986003116,0.622083981337473,0.155520995334379,0.466562986003116,0.622083981337473,1.08864696734059,0.466562986003116,0.622083981337473,0.311041990668737,0.622083981337473,0.777604976671853,0.155520995334379,-0.311041990668737,0.466562986003116,0.93312597200621,0.311041990668737,0.155520995334379,0.155520995334379,0.311041990668737,0.155520995334379,0,0.155520995334379,0.777604976671853,-0.311041990668737,-0.155520995334368,0.311041990668737,-0.155520995334368,0,0.311041990668737,-0.311041990668737,-0.155520995334368,0.311041990668737,0.155520995334379,0.155520995334379,0.311041990668737,0.311041990668737,0.466562986003116,-0.155520995334368,0.311041990668737,-0.311041990668737,0.311041990668737,-0.311041990668737,-0.777604976671853,1.08864696734059,0.777604976671853,0.622083981337473,0.311041990668737,1.24416796267497,0.466562986003116,-0.311041990668737,-0.311041990668737,0.155520995334379,0.155520995334379,0.311041990668737,-0.311041990668737,0.466562986003116,0.622083981337473,0.622083981337473,0.622083981337473,0.622083981337473,0,-0.155520995334368,-0.311041990668737,0.311041990668737,0.777604976671853,0,0.93312597200621,-0.466562986003105,0.777604976671853,0.777604976671853,-0.311041990668737,0.466562986003116,0.466562986003116,0.155520995334379,0.777604976671853,0.311041990668737,-0.311041990668737,0.777604976671853,0.777604976671853,-0.933125972006221,-0.311041990668737,1.08864696734059,0.155520995334379,0.155520995334379,0.466562986003116,0,0.777604976671853,0,0.466562986003116,0.466562986003116,0.155520995334379,-0.777604976671853,-0.311041990668737,0.622083981337473,0.155520995334379,-0.311041990668737,0.155520995334379,0.155520995334379,-0.311041990668737,0.311041990668737,0,0.622083981337473,0,0.311041990668737,1.39968895800933,0.93312597200621,0.155520995334379,0.622083981337473,0.155520995334379,0,-0.311041990668737,0.777604976671853,0,0,0,0.311041990668737,0.622083981337473,-0.311041990668737,-0.311041990668737,-1.24416796267496,0.155520995334379,0.466562986003116,-0.622083981337485,-0.155520995334368,0,0.466562986003116,-0.622083981337485,0.466562986003116,0.311041990668737,0,0.311041990668737,0.466562986003116,0.777604976671853,0.466562986003116,-0.311041990668737,0.622083981337473,1.24416796267497,0.155520995334379,1.08864696734059,-0.466562986003105,1.08864696734059,0.466562986003116,0.466562986003116,0.311041990668737,0.777604976671853,1.08864696734059,0,-0.311041990668737,0.622083981337473,-0.155520995334368,-0.622083981337485,0.155520995334379,0.622083981337473,0.155520995334379,0.93312597200621,-0.466562986003105,0.622083981337473,1.55520995334371,1.24416796267497,0.466562986003116,0.311041990668737,0,0.777604976671853,-0.311041990668737,0.155520995334379,0.622083981337473,0.155520995334379,-0.155520995334368,0.466562986003116,0.466562986003116,-0.622083981337485,0.466562986003116,0.622083981337473,0,1.08864696734059,0.777604976671853,-0.466562986003105,0.155520995334379,-0.155520995334368,0,-0.311041990668737,0.93312597200621,0.311041990668737,1.24416796267497,-0.155520995334368
2,-4.25790754257908,-1.45985401459854,-2.06812652068127,-2.18978102189781,-3.28467153284672,-2.06812652068127,0,0,0,0,0,0,0,0,0,-2.31143552311436,-2.06812652068127,-2.18978102189781,-2.18978102189781,-2.67639902676399,-1.82481751824818,-2.67639902676399,-2.67639902676399,-2.4330900243309,-2.55474452554745,-2.18978102189781,-2.4330900243309,-1.70316301703163,-2.55474452554745,-2.18978102189781,-3.04136253041363,-1.82481751824818,-1.70316301703163,-2.67639902676399,-1.82481751824818,-2.06812652068127,-2.79805352798054,-2.55474452554745,-2.55474452554745,-2.31143552311436,-1.338199513382,-3.40632603406326,-1.45985401459854,-2.06812652068127,-2.67639902676399,-2.91970802919708,-2.31143552311436,-2.91970802919708,-2.31143552311436,-1.94647201946472,-3.52798053527981,-3.28467153284672,-2.79805352798054,-3.04136253041363,-2.79805352798054,-2.31143552311436,-2.06812652068127,-3.16301703163017,-2.31143552311436,-1.82481751824818,-2.31143552311436,-2.31143552311436,-1.94647201946472,-3.52798053527981,-3.04136253041363,-2.31143552311436,-1.58150851581509,-2.31143552311436,-2.31143552311436,-2.4330900243309,-2.31143552311436,-3.04136253041363,-1.94647201946472,-2.4330900243309,-2.4330900243309,-1.82481751824818,-2.91970802919708,-2.91970802919708,-3.04136253041363,-2.4330900243309,-2.18978102189781,-2.4330900243309,-2.79805352798054,-2.06812652068127,-3.52798053527981,-1.82481751824818,-3.28467153284672,-2.4330900243309,-2.67639902676399,-2.4330900243309,-3.16301703163017,-2.4330900243309,-3.04136253041363,-3.40632603406326,-2.67639902676399,-3.04136253041363,-2.67639902676399,-2.67639902676399,-1.82481751824818,-1.82481751824818,-2.67639902676399,-2.06812652068127,-2.31143552311436,-3.28467153284672,-2.4330900243309,-2.4330900243309,-1.94647201946472,-2.55474452554745,-3.89294403892944,-2.79805352798054,-2.55474452554745,-2.79805352798054,-2.91970802919708,-1.94647201946472,-2.18978102189781,-2.55474452554745,-2.4330900243309,-3.16301703163017,-2.31143552311436,-3.28467153284672,-3.16301703163017,-2.55474452554745,-1.94647201946472,-2.18978102189781,-1.82481751824818,-1.45985401459854,-2.79805352798054,-2.67639902676399,-2.31143552311436,-2.91970802919708,-2.31143552311436,-2.67639902676399,-1.94647201946472,-2.31143552311436,-2.55474452554745,-1.94647201946472,-2.18978102189781,-2.79805352798054,-2.55474452554745,-1.94647201946472,-2.4330900243309,-3.64963503649635,-1.70316301703163,-2.06812652068127,-3.40632603406326,-2.31143552311436,-2.55474452554745,-2.18978102189781,-2.4330900243309,-3.16301703163017,-2.79805352798054,-2.91970802919708,-2.18978102189781,-1.94647201946472,-2.79805352798054,-2.91970802919708,-2.4330900243309,-1.94647201946472,-2.55474452554745,-1.70316301703163,-2.67639902676399,-2.18978102189781,-2.91970802919708,-2.79805352798054,-2.55474452554745,-2.4330900243309,-3.04136253041363,-1.94647201946472,-2.4330900243309,-2.55474452554745,-3.04136253041363,-2.06812652068127,-1.94647201946472,-3.52798053527981,-3.28467153284672,-3.28467153284672,-2.4330900243309,-2.79805352798054,-2.67639902676399,-2.67639902676399,-2.06812652068127,-2.06812652068127,-3.16301703163017,-1.82481751824818,-2.31143552311436,-2.06812652068127,-1.94647201946472,-2.4330900243309,-2.67639902676399,-2.4330900243309,-1.82481751824818,-1.82481751824818,-2.91970802919708,-3.16301703163017,-2.67639902676399,-2.18978102189781,-2.91970802919708,-2.31143552311436,-2.31143552311436,-2.55474452554745,-2.18978102189781,-3.04136253041363,-2.79805352798054,-1.58150851581509,-2.06812652068127,-3.52798053527981,-3.40632603406326,-2.55474452554745,-2.55474452554745,-2.31143552311436,-2.79805352798054,-2.91970802919708,-1.70316301703163,-1.82481751824818,-1.09489051094891,-3.28467153284672,-2.67639902676399,-2.67639902676399,-3.04136253041363,-1.82481751824818,-1.94647201946472,-2.79805352798054,-2.31143552311436,-1.82481751824818,-1.21654501216545,-3.28467153284672,-2.91970802919708,-2.4330900243309,-2.06812652068127,-3.7712895377129,-2.79805352798054,-3.04136253041363,-2.18978102189781,-2.55474452554745,-2.91970802919708,-3.16301703163017,-2.79805352798054,-2.79805352798054,-1.82481751824818,-2.31143552311436,-2.4330900243309,-2.67639902676399,-2.55474452554745,-2.18978102189781,-2.79805352798054
3,9.70556161395857,13.0861504907307,10.5779716466739,10.0327153762268,9.37840785169028,11.4503816793893,0,0,0,0,0,0,0,0,0,10.9051254089422,9.26935659760086,10.1417666303163,10.2508178844057,9.81461286804799,9.92366412213741,10.3598691384951,9.59651035986915,9.16030534351144,10.9051254089422,10.1417666303163,9.48745910577973,10.6870229007634,10.4689203925845,9.81461286804799,9.81461286804799,9.70556161395857,10.4689203925845,10.6870229007634,10.0327153762268,10.7960741548528,10.1417666303163,9.37840785169028,9.92366412213741,10.2508178844057,9.26935659760086,10.3598691384951,10.4689203925845,10.5779716466739,9.16030534351144,8.83315158124318,9.70556161395857,10.0327153762268,9.81461286804799,10.6870229007634,10.2508178844057,9.70556161395857,9.92366412213741,9.92366412213741,11.123227917121,10.3598691384951,10.9051254089422,11.123227917121,10.4689203925845,10.9051254089422,10.1417666303163,10.1417666303163,9.70556161395857,9.81461286804799,9.59651035986915,10.4689203925845,9.81461286804799,11.4503816793893,8.9422028353326,9.81461286804799,9.26935659760086,11.0141766630316,10.5779716466739,10.1417666303163,10.9051254089422,9.16030534351144,9.81461286804799,10.1417666303163,9.70556161395857,9.37840785169028,9.16030534351144,9.92366412213741,9.70556161395857,10.2508178844057,9.81461286804799,9.59651035986915,10.5779716466739,10.4689203925845,8.9422028353326,10.3598691384951,10.5779716466739,10.5779716466739,8.3969465648855,8.9422028353326,10.3598691384951,9.48745910577973,9.92366412213741,9.81461286804799,11.3413304252999,11.2322791712105,11.0141766630316,9.37840785169028,10.3598691384951,9.37840785169028,11.123227917121,9.16030534351144,9.48745910577973,9.59651035986915,9.59651035986915,10.6870229007634,10.5779716466739,9.70556161395857,10.0327153762268,9.92366412213741,11.0141766630316,11.0141766630316,9.48745910577973,10.1417666303163,9.48745910577973,9.70556161395857,10.0327153762268,11.5594329334787,10.6870229007634,10.9051254089422,10.0327153762268,9.16030534351144,9.59651035986915,9.81461286804799,10.2508178844057,10.3598691384951,10.2508178844057,10.1417666303163,11.5594329334787,9.70556161395857,9.70556161395857,9.37840785169028,9.59651035986915,10.0327153762268,11.6684841875682,9.70556161395857,9.92366412213741,9.37840785169028,11.4503816793893,9.59651035986915,9.92366412213741,9.70556161395857,10.7960741548528,9.48745910577973,10.4689203925845,11.123227917121,10.2508178844057,10.9051254089422,9.92366412213741,9.37840785169028,9.16030534351144,9.26935659760086,9.59651035986915,9.92366412213741,10.5779716466739,10.5779716466739,10.1417666303163,9.37840785169028,10.5779716466739,10.0327153762268,9.59651035986915,9.92366412213741,9.81461286804799,9.92366412213741,10.3598691384951,9.92366412213741,9.81461286804799,9.81461286804799,10.0327153762268,9.48745910577973,10.3598691384951,10.0327153762268,10.7960741548528,10.2508178844057,9.37840785169028,9.26935659760086,9.92366412213741,10.6870229007634,11.0141766630316,11.0141766630316,10.6870229007634,9.70556161395857,9.92366412213741,10.4689203925845,10.0327153762268,9.92366412213741,10.0327153762268,10.9051254089422,10.2508178844057,9.81461286804799,10.0327153762268,10.2508178844057,8.9422028353326,10.7960741548528,9.92366412213741,9.16030534351144,10.0327153762268,10.6870229007634,10.5779716466739,9.92366412213741,9.70556161395857,9.92366412213741,10.1417666303163,10.3598691384951,11.2322791712105,10.4689203925845,10.1417666303163,9.92366412213741,9.48745910577973,9.37840785169028,9.70556161395857,9.48745910577973,9.81461286804799,9.26935659760086,10.0327153762268,10.1417666303163,9.70556161395857,10.7960741548528,9.48745910577973,10.2508178844057,8.83315158124318,9.70556161395857,9.59651035986915,10.3598691384951,10.6870229007634,10.2508178844057,9.59651035986915,10.5779716466739,10.3598691384951,11.123227917121,11.5594329334787,10.0327153762268,8.9422028353326,10.6870229007634,8.9422028353326,9.48745910577973,9.81461286804799,9.37840785169028,9.26935659760086,10.3598691384951,9.37840785169028
4,6.45962732919254,10.8074534161491,9.19254658385094,5.59006211180124,7.26708074534161,5.96273291925467,0,0,0,0,0,0,0,0,0,6.14906832298137,5.77639751552794,5.40372670807454,7.01863354037267,5.90062111801242,5.96273291925467,5.65217391304347,6.27329192546584,6.64596273291926,6.52173913043479,6.89440993788819,6.52173913043479,6.45962732919254,6.02484472049689,5.21739130434782,6.14906832298137,6.70807453416149,5.40372670807454,6.70807453416149,6.58385093167702,5.65217391304347,4.84472049689442,6.02484472049689,4.65838509316769,6.45962732919254,6.21118012422359,6.95652173913044,6.08695652173914,6.08695652173914,5.90062111801242,5.09316770186334,5.27950310559007,6.70807453416149,6.08695652173914,7.32919254658384,6.52173913043479,5.90062111801242,6.27329192546584,6.52173913043479,6.14906832298137,6.89440993788819,6.33540372670807,6.33540372670807,6.89440993788819,7.88819875776396,6.83229813664596,5.96273291925467,7.32919254658384,7.14285714285714,6.83229813664596,6.83229813664596,5.83850931677019,7.01863354037267,6.64596273291926,7.01863354037267,6.39751552795031,6.45962732919254,6.64596273291926,7.01863354037267,5.96273291925467,5.96273291925467,6.39751552795031,5.96273291925467,6.70807453416149,5.83850931677019,5.90062111801242,5.90062111801242,6.33540372670807,5.77639751552794,5.52795031055902,5.65217391304347,5.83850931677019,6.58385093167702,6.52173913043479,7.01863354037267,7.45341614906831,7.01863354037267,5.83850931677019,6.08695652173914,5.77639751552794,7.20496894409939,5.71428571428572,6.83229813664596,6.58385093167702,6.02484472049689,6.14906832298137,5.52795031055902,6.70807453416149,7.57763975155279,7.20496894409939,4.40993788819877,5.77639751552794,5.59006211180124,6.27329192546584,7.45341614906831,5.34161490683229,6.77018633540372,6.33540372670807,5.83850931677019,6.45962732919254,6.39751552795031,6.70807453416149,5.21739130434782,6.45962732919254,6.33540372670807,5.77639751552794,6.39751552795031,5.96273291925467,6.14906832298137,4.47204968944099,6.33540372670807,5.90062111801242,6.08695652173914,7.08074534161491,6.70807453416149,5.21739130434782,6.02484472049689,5.77639751552794,6.39751552795031,5.83850931677019,7.32919254658384,5.96273291925467,6.08695652173914,6.70807453416149,5.83850931677019,4.96894409937889,6.08695652173914,4.65838509316769,7.39130434782609,7.01863354037267,4.96894409937889,6.21118012422359,5.71428571428572,6.45962732919254,6.08695652173914,5.90062111801242,4.22360248447204,6.45962732919254,5.83850931677019,6.21118012422359,6.58385093167702,6.39751552795031,5.71428571428572,6.27329192546584,5.59006211180124,6.27329192546584,6.27329192546584,7.63975155279504,5.59006211180124,7.14285714285714,6.21118012422359,7.26708074534161,6.27329192546584,5.96273291925467,6.21118012422359,6.70807453416149,5.77639751552794,6.64596273291926,6.27329192546584,6.08695652173914,6.95652173913044,7.26708074534161,6.70807453416149,5.40372670807454,6.58385093167702,7.14285714285714,5.83850931677019,5.83850931677019,6.70807453416149,6.83229813664596,7.01863354037267,6.58385093167702,6.27329192546584,6.77018633540372,5.34161490683229,6.39751552795031,7.39130434782609,6.14906832298137,7.01863354037267,6.77018633540372,6.95652173913044,6.70807453416149,5.59006211180124,6.21118012422359,6.89440993788819,7.08074534161491,7.14285714285714,6.58385093167702,6.21118012422359,7.01863354037267,6.14906832298137,8.01242236024844,4.65838509316769,5.65217391304347,6.58385093167702,5.90062111801242,6.89440993788819,7.14285714285714,7.32919254658384,5.40372670807454,7.39130434782609,5.40372670807454,6.33540372670807,4.84472049689442,6.58385093167702,6.14906832298137,7.01863354037267,6.58385093167702,5.46583850931677,6.14906832298137,5.90062111801242,6.70807453416149,6.08695652173914,6.27329192546584,6.64596273291926,7.39130434782609,6.39751552795031,6.83229813664596,6.27329192546584,6.58385093167702,6.33540372670807,6.14906832298137,6.21118012422359,6.02484472049689,6.33540372670807,7.32919254658384,5.46583850931677,5.09316770186334,7.20496894409939,7.20496894409939
5,6.19735258724428,9.26594464500601,8.06257521058966,6.67870036101084,7.46089049338148,7.64139590854391,0,0,0,0,0,0,0,0,0,6.37785800240673,6.61853188929,6.31768953068592,7.76173285198556,7.5812274368231,7.94223826714802,6.19735258724428,5.89651022864019,6.67870036101084,6.73886883273165,7.09987966305656,6.85920577617329,7.52105896510229,6.73886883273165,8.2430806257521,7.64139590854391,7.03971119133573,6.73886883273165,6.67870036101084,5.59566787003609,6.97954271961492,6.43802647412757,6.37785800240673,5.89651022864019,6.97954271961492,7.34055354993983,8.84476534296028,6.19735258724428,6.49819494584838,7.16004813477737,7.28038507821902,8.00240673886883,6.31768953068592,6.43802647412757,6.49819494584838,6.25752105896511,5.89651022864019,7.52105896510229,7.22021660649819,7.34055354993983,6.85920577617329,7.94223826714802,8.18291215403129,6.61853188929,6.61853188929,7.22021660649819,7.28038507821902,7.22021660649819,6.97954271961492,8.00240673886883,7.64139590854391,6.49819494584838,7.28038507821902,7.82190132370637,7.8820697954272,7.16004813477737,8.84476534296028,7.70156438026475,7.28038507821902,7.8820697954272,7.28038507821902,7.8820697954272,7.03971119133573,7.46089049338148,6.79903730445246,6.97954271961492,6.91937424789411,6.01684717208182,7.76173285198556,6.85920577617329,7.34055354993983,6.37785800240673,7.94223826714802,6.55836341756919,6.37785800240673,7.22021660649819,8.12274368231047,7.22021660649819,7.16004813477737,7.34055354993983,7.16004813477737,5.53549939831528,8.18291215403129,7.03971119133573,5.59566787003609,5.71600481347774,7.40072202166064,7.40072202166064,6.31768953068592,7.22021660649819,6.61853188929,6.31768953068592,7.09987966305656,7.03971119133573,7.82190132370637,7.16004813477737,8.30324909747293,5.65583634175693,5.71600481347774,6.49819494584838,6.07701564380265,7.8820697954272,7.82190132370637,6.25752105896511,5.89651022864019,6.79903730445246,5.89651022864019,7.46089049338148,6.37785800240673,6.31768953068592,7.64139590854391,7.28038507821902,5.41516245487366,5.77617328519855,6.97954271961492,6.49819494584838,5.41516245487366,7.5812274368231,6.07701564380265,6.73886883273165,8.30324909747293,7.82190132370637,8.2430806257521,7.28038507821902,8.30324909747293,6.97954271961492,6.85920577617329,7.64139590854391,6.67870036101084,8.00240673886883,7.5812274368231,8.90493381468112,4.9338146811071,6.73886883273165,5.29482551143201,8.2430806257521,7.8820697954272,6.13718411552346,7.34055354993983,7.52105896510229,7.46089049338148,5.05415162454874,6.07701564380265,8.30324909747293,6.91937424789411,7.16004813477737,6.31768953068592,9.08543922984357,6.13718411552346,6.79903730445246,5.83634175691938,7.46089049338148,7.5812274368231,7.22021660649819,7.70156438026475,8.12274368231047,8.66425992779782,7.22021660649819,6.31768953068592,6.61853188929,6.43802647412757,6.73886883273165,7.22021660649819,8.06257521058966,5.95667870036101,7.5812274368231,6.31768953068592,7.40072202166064,7.16004813477737,6.79903730445246,7.34055354993983,5.71600481347774,6.97954271961492,6.01684717208182,7.28038507821902,6.91937424789411,7.76173285198556,7.5812274368231,6.31768953068592,8.36341756919374,8.00240673886883,6.67870036101084,6.97954271961492,7.09987966305656,6.31768953068592,7.03971119133573,4.75330926594464,6.67870036101084,7.09987966305656,6.91937424789411,7.09987966305656,8.30324909747293,7.40072202166064,7.94223826714802,7.76173285198556,6.19735258724428,6.73886883273165,6.49819494584838,8.06257521058966,7.22021660649819,8.66425992779782,6.13718411552346,7.22021660649819,7.09987966305656,7.09987966305656,7.22021660649819,6.49819494584838,6.25752105896511,6.85920577617329,5.29482551143201,7.5812274368231,6.79903730445246,6.97954271961492,7.40072202166064,6.91937424789411,8.2430806257521,6.61853188929,5.59566787003609,6.19735258724428,7.94223826714802,6.85920577617329,7.40072202166064,6.73886883273165,7.03971119133573,7.64139590854391,6.67870036101084,8.12274368231047,6.85920577617329,5.89651022864019,6.37785800240673
6,-0.965018094089265,4.64414957780459,0.241254523522305,3.437876960193,3.79975874547647,3.61881785283473,0,0,0,0,0,0,0,0,0,4.64414957780459,3.61881785283473,3.37756332931243,4.04101326899879,3.7394451145959,3.19662243667069,4.52352231604343,4.94571773220749,3.7394451145959,4.04101326899879,4.10132689987937,4.10132689987937,5.06634499396863,4.40289505428226,4.52352231604343,3.25693606755126,4.64414957780459,3.7394451145959,3.19662243667069,3.7394451145959,4.2822677925211,4.40289505428226,2.83474065138722,3.49819059107359,4.34258142340169,4.04101326899879,3.7394451145959,4.46320868516286,4.70446320868516,4.8854041013269,3.92038600723763,4.583835946924,3.98069963811822,3.55850422195416,3.98069963811822,4.10132689987937,4.70446320868516,3.67913148371533,2.83474065138722,3.25693606755126,3.49819059107359,3.67913148371533,4.34258142340169,5.00603136308806,4.34258142340169,4.52352231604343,4.04101326899879,4.2822677925211,3.49819059107359,4.16164053075996,3.37756332931243,4.22195416164053,2.95536791314837,3.01568154402896,3.55850422195416,3.49819059107359,3.25693606755126,5.06634499396863,2.41254523522316,3.86007237635706,4.16164053075996,4.70446320868516,4.22195416164053,4.34258142340169,5.12665862484922,4.10132689987937,3.31724969843186,3.01568154402896,4.82509047044632,2.89505428226779,5.48854041013269,3.55850422195416,3.31724969843186,3.7394451145959,4.70446320868516,3.98069963811822,3.61881785283473,4.8854041013269,3.31724969843186,3.25693606755126,3.7394451145959,4.16164053075996,3.7394451145959,3.1363088057901,3.67913148371533,3.98069963811822,3.86007237635706,3.25693606755126,4.583835946924,3.7394451145959,4.10132689987937,3.79975874547647,4.16164053075996,3.25693606755126,3.31724969843186,3.01568154402896,4.10132689987937,3.86007237635706,4.40289505428226,4.2822677925211,4.40289505428226,4.34258142340169,4.76477683956573,4.2822677925211,3.92038600723763,3.67913148371533,3.7394451145959,3.67913148371533,4.8854041013269,2.53317249698433,2.65379975874547,3.437876960193,4.64414957780459,4.40289505428226,3.92038600723763,3.67913148371533,3.79975874547647,4.16164053075996,3.86007237635706,4.16164053075996,3.67913148371533,3.92038600723763,3.61881785283473,3.67913148371533,3.49819059107359,3.19662243667069,4.2822677925211,4.16164053075996,3.61881785283473,3.37756332931243,3.7394451145959,3.67913148371533,3.37756332931243,3.79975874547647,3.19662243667069,2.65379975874547,4.22195416164053,3.7394451145959,2.77442702050663,4.22195416164053,2.35223160434259,2.77442702050663,4.76477683956573,4.16164053075996,4.52352231604343,3.67913148371533,4.10132689987937,3.61881785283473,3.92038600723763,3.79975874547647,4.10132689987937,4.76477683956573,2.83474065138722,4.04101326899879,4.22195416164053,4.22195416164053,3.01568154402896,3.67913148371533,2.77442702050663,3.37756332931243,4.04101326899879,3.1363088057901,3.31724969843186,2.41254523522316,5.30759951749096,4.10132689987937,5.06634499396863,3.1363088057901,4.10132689987937,3.25693606755126,4.40289505428226,2.5934861278649,3.61881785283473,5.42822677925212,4.22195416164053,3.37756332931243,4.16164053075996,3.86007237635706,3.01568154402896,3.92038600723763,3.79975874547647,3.67913148371533,3.31724969843186,3.67913148371533,2.77442702050663,3.86007237635706,3.19662243667069,3.25693606755126,3.61881785283473,3.01568154402896,5.42822677925212,4.64414957780459,2.41254523522316,3.67913148371533,4.52352231604343,3.55850422195416,3.437876960193,4.46320868516286,2.95536791314837,4.40289505428226,3.67913148371533,3.98069963811822,4.583835946924,3.1363088057901,3.79975874547647,5.42822677925212,4.76477683956573,3.98069963811822,5.18697225572979,3.19662243667069,2.77442702050663,3.67913148371533,4.94571773220749,3.61881785283473,5.24728588661036,4.64414957780459,5.48854041013269,3.437876960193,3.49819059107359,3.92038600723763,4.8854041013269,4.76477683956573,3.49819059107359,2.95536791314837,3.1363088057901,3.49819059107359,3.67913148371533,3.25693606755126,3.61881785283473,4.34258142340169
