PeriodId,sophia-53,sophia-89,sophia-92,sophia-95,sophia-98,sophia-101,sophia-104,sophia-107,sophia-110,sophia-113,sophia-116,sophia-119,sophia-122,sophia-126,sophia-129,sophia-132,sophia-135,sophia-138,sophia-141,sophia-144,sophia-147,sophia-150,sophia-153,sophia-156,sophia-159,sophia-162,sophia-165,sophia-168,sophia-171,sophia-174,sophia-177,sophia-180,sophia-183,sophia-186,sophia-189,sophia-192,sophia-195,sophia-198,sophia-201,sophia-204,sophia-207,sophia-210,sophia-213,sophia-216,sophia-219,sophia-222,sophia-225,sophia-228,sophia-231,sophia-234,sophia-237,sophia-240,sophia-243,sophia-246,sophia-249,sophia-252,sophia-255,sophia-258,sophia-261,sophia-264,sophia-267,sophia-270,sophia-273,sophia-276,sophia-279,sophia-282,sophia-285,sophia-288,sophia-291,sophia-294,sophia-297,sophia-300,sophia-303,sophia-306,sophia-309,sophia-312,sophia-315,sophia-318,sophia-321,sophia-324,sophia-327,sophia-330,sophia-333,sophia-336,sophia-339,sophia-342,sophia-345,sophia-348,sophia-351,sophia-354,sophia-357,sophia-360,sophia-363,sophia-366,sophia-369,sophia-372,sophia-375,sophia-378,sophia-381,sophia-384,sophia-387,sophia-390,sophia-393,sophia-396,sophia-399,sophia-402,sophia-405,sophia-408,sophia-411,sophia-414,sophia-417,sophia-420,sophia-423,sophia-426,sophia-429,sophia-432,sophia-435,sophia-438,sophia-441,sophia-444,sophia-447,sophia-450,sophia-453,sophia-456,sophia-459,sophia-462,Sofia-600,Sofia-603,Sofia-606,Sofia-609,Sofia-612,Sofia-615,Sofia-618,Sofia-621,Sofia-624,Sofia-10697,Sofia-10700,Sofia-10715,Sofia-10718,Sofia-10721,Sofia-10724,Sofia-10727,Sofia-10730,Sofia-10733,Sofia-10736,Sofia-10739,Sofia-10742,Sofia-10745,Sofia-10748,Sofia-10751,Sofia-10754,Sofia-10757,Sofia-10760,Sofia-10763,Sofia-10766,Sofia-10769,Sofia-10772,Sofia-10775,Sofia-10778,Sofia-10781,Sofia-10784,Sofia-10787,Sofia-10790,Sofia-10793,Sofia-10796,Sofia-10799,Sofia-10802,Sofia-10805,Sofia-10808,Sofia-10811,Sofia-10814,Sofia-10817,Sofia-10820,Sofia-10823,Sofia-10826,Sofia-10829,Sofia-10832,Sofia-10835,Sofia-10838,Sofia-10841,Sofia-10844,Sofia-10849,Sofia-10852,Sofia-10855,Sofia-10858,Sofia-10861,Sofia-10864,Sofia-10867,Sofia-10870,Sofia-10873,Sofia-10876,Sofia-10879,Sofia-10882,Sofia-10885,Sofia-10888,Sofia-10891,Sofia-10894,Sofia-10897,Sofia-10900,Sofia-10903,Sofia-10906,Sofia-10910,Sofia-10913,Sofia-10916,Sofia-10919,Sofia-10922,Sofia-10925,Sofia-10928,Sofia-10931,Sofia-10934,Sofia-10937,Sofia-10940,Sofia-10943,Sofia-10946,Sofia-10949,Sofia-10952
1,12.7570953891382,10.2677947919931,9.16794647383896,10.7997020114873,10.5034451330833,9.98789170035481,11.6930068802587,11.6626457331211,7.44955602630153,11.2023130300751,13.424796321301,9.62757736378146,12.0910041283888,7.93338916022048,11.9213664048645,9.28813442406566,12.5229509738719,12.5985516392609,11.5752501901189,9.02010847109787,12.4985326990885,9.9252337390557,7.87358239296547,13.9073109324113,16.1587857339376,8.03866919305303,11.4707893847511,10.6439560555008,11.1002885200155,8.91686740891444,12.4414963392544,8.41154584139818,8.87728097554317,9.83374982529288,13.8984227719419,12.2747455749976,9.92292629808489,13.5635580388586,11.8381595540397,12.4026325025564,8.38720545519374,11.0023935382833,7.83322061290641,12.5526626215131,10.7153419551244,10.8470159910266,11.3866634370382,12.2953518916881,8.99364208929743,10.6880497387576,11.4647157015444,8.73019527378409,12.8958915622899,8.68981483310176,10.5629164361753,6.92036995764245,12.3853157122394,11.1162170229013,9.93606927460395,11.0697170209255,8.81761069121885,9.72061164361417,10.7792189803301,8.25308484211347,11.3691970687186,11.2392597337873,10.8446607795596,11.4419375885588,9.35010693673039,11.2927188777825,9.97567607871972,10.6189910379814,11.9157182137121,9.79572271369744,7.99031934915044,10.7060787622888,10.4157221333186,10.4456692384072,11.6776705944509,13.7622657731816,13.590103123504,11.8508367301704,9.09921064334465,11.3628668822436,8.47182462568041,13.6993761842499,13.4100809454174,10.0410143470397,11.3969102055675,10.977229681974,10.7400543548933,11.5450832221044,10.9470257206962,8.4688490388205,12.2047592354013,11.0693796394155,8.85599868622493,10.4098362277328,10.8304812451687,9.00361347085232,10.108118029913,10.7913862503151,12.2120476524575,10.3929579546086,10.1033310597431,8.50567487391098,11.8801907647467,8.83017795662269,8.42238975569993,11.4505462683614,11.928377478431,10.6612883578014,8.16196503453601,12.1692540952635,8.38919479885278,8.3524438377411,9.08155972343145,9.00018742237982,11.6626938225201,11.34043984773,10.3770823390294,8.38109796327897,11.217674837456,11.9435996325567,10.3933066903039,10.3490875810839,7.9389553367097,10.2292633015837,8.70014630453742,10.3028371214052,11.1316929619643,12.1185455299304,10.8173657891589,6.89910857265146,9.56907720568065,10.0605383767195,9.58436683152746,12.3592167516952,11.0130899159396,9.83504549728833,11.6814107847837,9.64213848356339,12.3579886048197,9.94066380748604,10.8612284000508,10.4253090356396,11.7436789693766,11.3553960125514,11.5510051334797,11.9224662494175,8.78445642828942,9.61700892807253,9.38913856331363,10.9614498447008,12.8621925555608,11.0780430856523,10.2441396138568,11.7337257355984,11.2044054659322,13.8139309881351,9.52421166496327,8.86351770522042,8.80183951988791,12.5127504547825,11.1812426963037,9.95144984588223,10.9750975571562,10.2334427408373,13.1692749848612,10.9923278146369,10.2246259693209,11.7562153840209,8.91171041991483,11.4623412625309,13.1863273677835,10.6901069646589,11.1200422175599,12.7263946601563,6.5656016900137,7.92810224361917,9.91083337500145,11.6972782589229,8.82989024967402,11.3645287658874,12.7714143187345,8.68805944236846,9.88767605436813,11.7255473490106,12.3591450622715,11.9750731880405,11.2786009840576,11.5934268885365,11.3568199237122,11.8544654246141,11.9497367471911,8.49451226040738,11.090245565593,11.9073716584321,8.38759259610688,11.1427924661958,11.5898080621885,11.0369796165,9.52828285698877,8.88101147424059,11.7945126459715,10.093249148088,9.58348502512056,10.8083978327927,10.4503955803224,13.4399810683895,9.62361594424186,7.92289409396867,8.26164039404309,11.4346105331728,9.73237402540132,8.27261784078115
2,18.143383690131,16.6187773383738,16.5838555032559,19.2583242346974,17.6322898434799,17.518573773184,17.7933687776749,16.32408445574,16.6432206371164,18.540897679625,20.0784512098895,18.1008675105659,18.0112786930606,16.6445024603611,16.0707253961525,16.9788841590606,19.2366777835173,18.22618788705,17.0138001855854,16.6976290447648,17.4126719835224,16.8237487311062,17.1506916055516,19.0617176153576,17.1924420765584,17.42731044492,18.2131758815288,17.0748584446814,19.2064246223486,17.8465066370505,17.8911563094408,15.8945366851914,17.6982701220816,17.3586223642354,18.1719919855509,18.3755291392201,17.7090485985995,20.6167060055387,20.2718606232973,16.5702324556438,17.7701540316923,17.1546655342788,16.9431393551134,18.2715141021103,20.1181353263907,18.5060530356041,17.3084413114451,16.9749366396961,17.9254747697022,16.152795612686,16.8907824726756,17.7643211666578,20.3967495225258,16.9418115936464,15.6459793331752,17.4020156006269,18.8930391174917,18.277803399804,17.0647822900867,18.6447521547627,16.3906977641668,16.230871624736,17.4346625847936,16.8639630745679,19.0247973851876,16.1388294533955,17.1826010151752,18.1900882474093,18.7051475479994,18.1779905946627,18.4461491800778,18.3169157627924,18.6885045280675,14.9870627251781,15.7023883702286,18.0841089117617,17.6057729113838,18.4579999821006,19.689138614431,19.0133262067762,18.3684593136318,17.5844559285686,16.2095432727948,19.9090803686406,15.2763145457845,17.4260728343397,17.75227221882,18.2535891883179,19.0698066163747,17.2806863803824,15.6835197872864,19.4168978373828,17.2275321209654,16.5427332520592,19.0217026236096,18.1611700496025,16.3950372241485,17.0305972156209,18.0010556098487,16.2967634807247,18.5645718159779,17.4245098791699,19.1793351463871,15.9316544917242,17.7322397725216,16.3400640340233,18.722819682066,16.2181612948738,16.5681781302494,16.0422777333204,18.9082292639662,18.5018797551631,18.0729268140672,18.5223426837601,17.2951441009218,16.5323725189505,17.4428613895872,19.3379942438503,16.3577244639919,17.2623801011251,17.0851965907279,17.2039434893491,17.5206072434113,19.080241669781,16.4677165181084,18.389732505666,15.6494779567474,18.3107181034415,15.8991688970006,17.9858458539403,15.6955594229064,19.0678747331545,19.2850363883948,17.128114683113,15.5644420134185,18.6352154388548,17.8501188966582,17.7985633438676,17.7385379940469,17.0931508425236,19.1326998712484,16.9191353384708,18.621892693517,18.6373658242206,17.9596057996267,18.0741399816601,17.8468924911384,17.3566514232961,18.6175119650018,17.1507866606075,17.3697611265296,17.5078549986105,16.9617948425369,18.5834540123577,18.3061416273288,19.1338273865362,16.8529770893188,18.091043767228,17.3580265497843,18.8666486273149,17.7365024804912,18.4529162146413,16.5537913766676,18.5141726195523,19.5566312491599,18.6609537288575,17.9782454428811,17.1358091307324,17.8519652045263,18.3487543258672,17.7198815786607,19.8768183142205,16.6958408644735,17.7223875266995,18.406673985527,17.7880501849816,19.1545106596241,18.3445279958419,17.295014279408,18.0370486044072,17.1048875866273,18.1621844548511,16.3471778848728,19.1113924016342,17.7788447327067,17.8904511502153,17.2661299907123,19.3397105726773,17.9145986787623,18.647910293017,18.1271942555975,17.5906794912031,19.0000491715176,17.1172946664628,19.2301120235871,16.768455739723,17.8366258380458,19.785858781897,15.6330509502107,19.5965302935664,19.2570275821578,17.7037002504463,17.5575470123994,17.0474564598898,16.5354407706743,16.9365775478512,16.7108140831701,18.1362387068155,17.5582925257757,19.9193518118308,17.6204295717121,14.671025060686,17.4160390636443,20.6150279974928,17.1211547581714,16.7031310445112
3,14.6399765284073,13.582914070778,15.714046915959,16.53303229069,16.1159519053205,13.4652440984546,15.445387961901,15.4572876118152,16.9965872657105,16.1281912598738,14.0847041766509,13.8164950162246,14.4053418530009,15.4756135914719,13.3176090974101,17.2103234724605,16.6478814226067,14.1204915025595,16.2297690968557,13.9207768381146,15.9543287283253,14.4359292812525,14.2509033940783,15.0157170312735,13.2797690341883,14.5862280881071,16.6686930054551,13.6507137284721,14.5620960142101,14.1452721727902,14.887868782967,13.0575500669247,16.7127651430155,14.4122041873859,14.162647701777,15.3009493637644,16.2216766013716,15.0212518535409,14.9018686801088,16.3862036955453,15.3917132138876,14.750413892976,16.1104685388058,14.7804883485305,12.8033589859268,14.8690872695191,14.8966510210081,14.5163092694269,15.3374908492732,14.6580758303841,15.9768944703908,14.6341058038712,16.1867717459141,14.8801275864259,14.4859628495552,14.3758921068927,17.6513041985906,14.998207309256,15.1231031823501,15.7914717543446,13.6216261217127,15.0824021173257,13.8720915440117,14.2733999260883,15.7144268186991,14.2756964387168,13.9445871487588,15.3040212457085,13.2438055298187,15.6069459959287,15.2158650157217,15.8638211829291,16.7983935444833,14.175195918989,15.2150950240276,15.1572469742251,14.3386770822492,16.0518444716615,13.5663139977452,14.7720019125337,15.2681696682966,15.1453952600847,16.1379027388694,15.3094549958831,15.8493385211772,14.6573576305664,14.0391468368833,16.0860412598108,16.780801780955,15.313349142437,13.9440238435319,15.0818209688589,14.5816248514394,14.3272856128181,15.8640400641594,16.4440686745483,17.2584154483,13.778413353224,15.1812531721519,14.8021832120011,14.3662773141597,14.1126918754953,13.4953803379961,15.5130503902212,16.5920601093375,16.576387719738,16.0848746002403,14.8798756684734,16.1956874987746,13.2322764572375,14.9497259301407,15.479079869799,15.1698996866328,14.3052144047387,17.2309812482363,16.2848146797188,14.5361897968751,15.8647407704939,13.5265386973401,14.7201714541529,15.164988657825,15.1518236043681,14.2257413473018,14.6408159870814,14.7364850013602,14.8029124588394,14.0570346893916,13.1811216614448,15.7191740248046,15.764145382344,15.3178960674907,15.1878605532164,12.9477656528873,13.4634920871824,14.4005576146747,16.5978163576035,14.9811062627384,14.0842866853466,13.4009293874296,14.1002833548755,15.6183827289498,16.4023511286375,14.44371033021,15.7990052992715,16.4415411516421,14.9632434664598,13.8751869767472,15.6321171885857,16.2449941583923,14.7214851557093,16.2106654475562,14.9750111591039,16.7564890384265,17.2135771185212,14.3647547611356,17.2676752400188,15.0299514872359,14.9307857633756,14.9020801295772,14.9089333216226,16.8238854032864,13.8955923801758,15.7740726966383,14.6090887493381,15.4455347294626,15.5911952935058,15.1990657968962,17.9246472324491,16.3640185409231,14.3327719650403,14.9342085961275,15.7166154420929,13.3544574514593,15.7942834363313,13.426358051087,15.5001023282446,16.4051051149679,15.7383025868659,13.6007717854592,16.4380572301702,13.9884955293325,15.6025768811864,14.4080098018496,14.2579171802987,13.3016739314525,15.2345529881626,13.9762640714999,15.1035910600934,16.3401144368915,16.0675091646354,14.6396643203978,14.1954396327571,16.2768048437607,14.3977349031951,16.0596406444624,16.7538787345983,14.2628754054692,15.4837577303203,16.2286591793025,15.4112123532818,12.6989128809201,14.7044494091137,15.7281796422137,15.8038481477654,15.702314478742,14.2626275658148,13.2739458195667,15.2947216627728,14.4512455240429,14.1299725015047,15.1111830887758,14.1593361779677,14.0813160410352,15.5696885163238,15.1963456804753,15.2558917554598
4,7.76419775702442,5.2926844762764,6.25766400529508,8.58275478799957,6.88552960694726,6.46757693379123,8.09508454932102,7.90131843356157,6.42633210726089,8.28086477785472,7.58986539342421,7.86044305612827,6.33547828658256,6.34019154979415,7.88677896788292,8.34318807786703,7.1935518990613,7.92019746609578,7.17550874032575,5.70672519978701,7.14863942462232,5.93345278856909,7.61920755095684,8.61924929535185,7.53950073956169,6.70054669284392,6.67218774562865,7.63486963650319,7.29719615311331,7.83242034649971,8.19400331117841,7.73750187311528,7.29780541673573,7.60039444076448,7.92724510221801,7.36055245780787,8.01282418065794,6.69429157168049,5.95012783734692,9.06510613686866,6.93849147850976,7.0010923381588,7.99642982290103,8.45990028886203,5.98693398792658,7.01927735969625,6.87218956732778,8.93868755564107,5.52973551928655,7.41667386204985,6.41837695103324,6.79911556070749,6.68966305960885,5.73189460409245,6.85876690337359,6.56690025050648,7.66820914839736,8.88723405882259,8.37726771228411,7.49552263577657,5.80581500912409,7.68970692412878,6.96375245869751,5.74531801724112,7.60410653567889,6.56396503011385,8.93895898029839,8.16101246930034,7.15857884260722,7.090653151965,8.03224113871575,6.46236187062701,7.99083661003475,6.49601593329128,4.94645800361109,8.59099769357288,7.18301897068998,6.61865817574685,9.74445903613181,7.03212336839196,7.92134525733221,7.24182223618668,6.1951441925518,6.28792715998496,7.17873873441868,7.84152470787549,8.15856473131942,6.81646260302604,7.2618755173991,7.19675244875539,7.69119412606034,7.32457398713275,8.30492968975274,5.31679331217452,7.47246406884792,7.40343359037983,5.65028292458605,7.9461661020493,5.66705389862137,6.36941780228879,8.03711278442714,6.85079875606309,8.35569868333366,6.40806150553168,6.78899917032572,7.41621058271946,7.87300801153219,4.68124944738728,7.67388510940283,5.79877217788993,7.51520618321191,7.32212026763637,6.42107053119296,7.10551727038218,6.1635943629766,6.53482062443766,6.35600079185055,8.64685125282045,8.68126644487239,7.46387957902774,7.48971409573413,8.53399563475599,6.76480273510267,7.64317696551444,8.69933461527468,6.92392562361803,6.07003356945919,6.42700716855447,6.59711661624596,8.33557134261997,7.06386417681764,9.03784606625297,6.5500984565958,7.11656688835351,6.4913184224658,8.45503074462672,7.10565040058269,7.73057154628265,7.33387772448055,6.33914650890883,9.0525879952051,7.76230399054294,8.23221056401904,7.33423410634788,6.75529665649757,7.08280377594517,8.4086147401407,7.73655647644882,7.52085659904427,6.95686208911883,6.39080641430689,6.64619151893058,7.87622724496277,7.95795939589534,7.02267482596981,5.79013189849844,6.82610660117791,7.5149120417251,6.99287905646324,7.01474567920128,7.05756029123772,6.26805002750048,6.34035453211821,8.79093839805942,7.42189388751004,7.43845758247643,6.73362673070854,7.38736561374143,6.5642504777728,8.8767623866016,7.15951495209608,6.84867711192103,6.14677210729593,7.38477770942549,8.60619450886937,8.11031746374846,6.01996600230326,8.44347530925642,5.92886811574647,6.074514912555,7.52294675259788,7.43104778060646,5.69219609334337,7.68645354666222,8.12721922562767,6.83432000540642,6.3389676096856,6.62739704489266,7.07220858232613,7.44960594900863,6.40203540634392,6.93801833659253,7.0645232208822,7.07082074189427,7.23587750675472,7.76350567090764,8.41580931095154,8.70970183408422,7.95383090716093,6.94834027520888,6.27735206921844,8.22472148695557,7.45748955742127,6.46527385714355,7.16048100354625,8.84281309527633,8.08109617702686,8.39746831561607,6.75720801619302,7.53320804904065,6.62583451988275,6.96794456859455,6.36273523094124,8.0195971096408,6.67694662624054,5.80193519991039
5,5.20325973188589,5.25467965100366,4.82083355318146,5.67490467536469,5.48615682964022,5.64570103895849,5.47478010332774,5.13910372377031,5.16692195410668,5.72096514833378,5.3280916795756,5.02602739440385,5.64470785717068,4.87552661360462,5.16816596563916,4.87716777531535,5.37106089275783,5.08364047085894,5.31661714042457,5.61601224654082,4.98109402190763,5.04428017415499,5.02893251887799,5.16936780087625,5.2811404011152,5.29992481996717,5.86186779375695,5.53846703181906,5.21434852391167,5.31184585467595,4.91131973994061,5.76366066850331,5.3575351768604,5.75737001228172,5.39873474475541,5.40832854944233,4.94657321299039,5.62681513013643,5.31436523429265,4.55020694448756,4.91677148771847,5.01040209903696,4.63353908888788,5.47169349833796,5.71255029158679,5.76437560248266,5.11161142947887,5.13841865403071,4.134359478893,5.12384807927009,5.39584260429791,4.78715543170247,4.9794336347142,5.71342065352849,5.98122588348715,4.35329723031748,5.01360163580922,5.06714646001396,5.36849157006827,5.25370670376497,4.89581134718973,5.88242860615669,5.6851666453867,4.92072276810782,5.61013443326612,5.35814293819574,4.74506808787989,5.39002772431394,5.68508287254406,5.25845201778321,4.50392487275701,5.92710194324273,5.31595320035099,4.5674815547601,5.08200666741201,4.94551064656727,5.77141475743683,5.09371554133387,5.0665570950539,6.04357135125766,5.19667952558234,4.50919481024949,5.25750448613274,4.56133951070528,5.23204332766598,4.87361136360125,5.81175556315503,5.74773430311193,4.85444502889689,5.12198533101889,5.36269284199649,4.93928072467276,5.21897091701879,5.0581128913112,5.02792789167905,5.62026828187026,5.52269500190707,5.0662631072057,5.18577138575875,4.58051643739279,4.26208311383829,5.11598749405551,5.64535852382897,5.38061791177018,5.1870679034137,5.39502832652592,5.36320561184294,5.6385655431078,4.71769600739531,5.18711749068721,5.16988763414483,5.19856093486799,4.93501175633184,5.46991763854736,5.32868240940154,5.8197984767135,5.51081982872188,5.31617534573923,5.59614179700911,5.14490050229919,5.53083619261538,4.72068826931396,5.32909411953479,4.85996015329357,5.731983583634,5.46319112903972,4.93864679718541,5.04565594052595,4.90462440803721,5.48789748744047,5.42252381183623,5.23293691788802,5.27862426972487,4.58143216986318,4.94808513235165,5.60359764408076,5.25608433020157,5.41531558053865,5.0939479155468,5.39657817617671,5.4996980332336,5.36948612880312,5.27682340707305,5.06046403628839,5.27195019101621,5.18551676773642,5.4527080134753,5.68865785661259,5.56936412532532,6.19696857274306,4.8190577262164,5.41536807635152,5.41891256034204,5.79396023329901,5.33672354737318,5.56517721690792,5.63616168099494,5.89983240091245,5.33703873256701,5.75099396449918,4.89391471552152,5.29451925265787,4.7058964008498,5.63272885255688,5.98440804089808,4.77966905130853,5.29592600993485,5.21504878026928,5.0285943977423,5.31834973366665,5.34034228452152,5.2898757203681,5.29378311068742,5.89781182516247,5.09995762371871,5.20296569531942,5.69479458491848,5.39143434059928,5.88478306354689,5.28719687420984,5.5036341430218,5.67162353009933,5.13205429915253,5.02301377406411,6.10131014765916,4.76376934039964,4.65371766046569,5.06264040215259,5.13242783736494,4.67037117625986,5.59461695673578,5.88810547781402,4.77131051457689,6.13601413943847,4.91381187225,4.61590702978838,5.2682293227843,4.5522315711005,4.95837840177935,5.49942192408646,5.25189296697375,5.61217925316455,5.56340389963661,5.66077161630214,5.19365572119639,5.4098350119389,5.55686183563675,4.94360554778477,5.56257176440962,4.31993045746759,5.31630978430604,5.06447643990968,5.76541475299428,6.09786962605816,5.04368420148567,5.34574722582204
6,5.40030644166534,5.84439978010536,4.94452624236876,5.801681273425,5.84032094617706,5.84435115245958,6.25849524889068,5.67357831752717,5.1680386843471,5.87031962901865,5.78523553584305,5.83716560382648,6.13677908245178,5.04761479748228,5.44259575259847,4.81020723766612,5.64152955594319,6.19511683967668,5.72423546493528,5.8726706915365,6.02392604076787,5.01824146545651,6.35624370969483,6.0015186102127,5.40327575836204,5.15645886745983,6.1350767561831,5.53632854832773,5.60901352240073,5.90109679339825,5.9744698152846,5.34730032337341,5.59067476044079,5.55284592363883,5.72604838781123,5.72031832205877,5.34819581972177,5.50466282233932,5.52040808461509,5.50646049634855,5.37106890510295,5.63236149089732,5.78996018602025,5.5562784562937,6.25432478311381,5.15241788225853,6.21261646334994,5.76782655356918,5.92790715973484,6.47097699145949,5.46646486854356,5.98361141008084,6.22403434513574,5.64735920633617,5.43208027844335,5.35112861045315,6.11886233826295,5.73634054840768,6.06776579617945,5.50607438661075,5.49856347495894,5.71924659206247,5.67028551033542,6.04450935287815,6.25808696775378,5.86144899632473,5.56705733878455,5.29598017009358,5.81235278318808,5.19068313445989,5.44686554217138,5.55397770822714,6.07301615735591,5.97345321727925,6.33846124792612,5.93401275546721,5.5561441470404,5.42366713811142,5.54168262490768,5.57133438057613,5.7804704916536,5.19397314126522,5.01778680527138,5.22368479381603,6.29208571479321,6.11350258880781,5.99782392540207,5.5397576116742,5.57162322257401,5.72396141363327,6.01831257736547,5.43130250235395,5.80174180049697,5.68264916087158,5.66068058041065,5.6029322907756,5.91034784426621,5.47993219707719,6.60088601146385,5.53097357384946,6.17096086822695,5.02507511142773,5.37542402520435,6.01515405626574,6.26349118180061,5.38574469598658,5.93911615197771,5.50126678104883,5.14256999024767,5.93150349803826,5.63191936236398,5.64427039343571,4.96808596078011,6.26882011416992,5.60480389022384,5.60913305084694,5.70698491283956,6.25254732415204,5.76992589361149,6.12509450986058,5.72397535790605,6.42041274649536,6.18277042397939,6.24517878946513,6.08070128795801,6.06700348633047,5.45166879212979,5.40730552798667,5.51132089197242,6.19576361413219,5.81530571738473,5.48913024450404,5.89030844647345,6.71965132381747,5.85915362041036,6.18988477789282,5.86061967153788,5.10158139802184,5.7909294022956,5.62398733621581,6.46029627791069,5.78633237162749,5.39733103837909,5.59875441937123,5.98250906315334,6.30317172024275,5.91525605005099,5.45337857107191,5.46524304668912,5.47106574731662,5.45391586187305,5.58593318945289,6.20750576360531,5.53060129062632,5.3725389530795,5.19669063932118,5.40326389740828,6.30880726712773,5.86462123029958,6.31359743262241,5.31318704258545,5.44725132159358,5.82929131048566,5.65837214595883,5.99205893674946,5.75089439571668,5.65587779931651,6.52141523340863,5.80400021262448,5.87004756978626,5.46390493837514,5.95377343000181,5.3177919751705,5.3763673199605,5.96276395199464,6.12876723046996,5.48193862601394,5.12687489091885,6.27941670645282,6.33479830631454,6.1782357550942,5.83949540819382,5.36087922416419,5.60400048679783,6.01601370431852,5.84921080994858,6.02754143679871,5.58738985624931,5.58385113479336,5.13358384934992,6.04372516305351,5.70519154448812,5.4606891429084,5.77357190462062,5.73862878458249,6.11175409654106,5.80609037440565,5.98692038313673,5.41813362572938,5.77563819456901,5.99596345972493,5.96054504229071,4.98260241389541,5.84641564677719,5.95169732145495,5.86801563340169,6.27118826125677,5.16892467912224,5.63811632475137,5.57649848012025,6.03381891043855,5.16725693972691,5.3437803959661,5.51262362103211,4.8173947090995,5.62286960303251
7,2.35882009612158,2.80212097377401,3.34746652665996,3.68870022384788,2.6286820989782,2.98384628235162,3.5133726564287,2.50933435182401,2.80674522847344,3.54656378261624,3.09197760245712,2.84064383047324,2.83910623319028,2.39920860839378,3.09531058698032,3.08785987735292,2.62811069869793,2.97949360209657,2.94432799421707,3.48862800914167,2.0415343110848,4.15219233331385,3.16793393749406,2.62807176322446,2.37590981734879,2.68168765676675,2.7880407024139,3.5924226554731,2.26552908696154,2.87390616896044,2.98896695292969,2.85192030010797,3.55909513931647,2.99568723402175,2.03066520831972,2.5573836675048,3.07856150513817,2.85967332043198,3.51557084398617,3.51899828943678,2.92928191254394,2.99869803155717,3.39148927386268,2.83396986843183,2.79654514434753,3.0981564544853,3.24403975309764,2.59827063242069,2.56722744887903,3.1737236874916,3.19853326027129,3.36083713885782,2.53572330942897,2.71060796686702,3.73289290965655,2.8076418091556,2.75621318388157,3.19944936842707,2.55187576703217,3.08751277172474,2.81397546084703,3.13460811808786,2.6772281535284,3.62282221846817,1.89657646120032,2.86340898311042,2.66074813592263,2.92881513312404,2.77164641478853,2.6226364315479,3.3679802610203,3.08503155579125,2.03599376672603,3.29919694217926,3.32658741347593,3.36631803730303,2.6686762685215,3.05618758796586,3.03889736294145,2.83941963107437,3.51368689287721,3.55866060152428,4.08093100996398,2.24249169633051,3.3366797697733,3.21007357529017,3.0783186139224,2.58444131110411,3.69004115645533,3.03970496609094,3.42853673372916,2.81767383600009,2.97372644994258,2.47414166875966,2.03166198189024,3.31086558817335,2.70761650999993,3.3589544718043,2.40121905513213,2.45477775182299,3.30732531679829,3.33201105655194,2.58988498807595,3.04770427425933,4.43645608267473,3.13325458735192,2.55605783735751,2.97809154733788,3.04609104853344,2.84538440842914,2.64553119117976,1.99298045814817,3.36636165177888,3.27324949670131,2.72197419027782,3.42047365827876,3.10233467959931,3.42476068181605,2.62587863691213,2.7036327195167,2.26687571917219,2.33948132684934,3.47962121088179,3.29278686554293,2.90195186260653,2.82542573572182,2.71750452288602,2.88063623370547,2.64006515841362,2.70882494554632,3.48453740771237,3.47930363355,3.24279585550302,2.71010115671735,2.32405967592442,4.01214463810282,2.95347732349016,3.58273066195791,3.08072047223087,3.57841616400227,3.27381587333369,3.38013244002844,2.97038453167184,2.52292781149899,3.17390049600734,3.05360351262913,2.89395214314625,3.18622169888692,2.6508674185485,3.29503534169993,3.44139877603351,2.82307888696387,2.85753781420952,3.27718322125836,2.90149458931785,2.50542342623463,2.8839042447069,3.28718805079506,3.52925331545568,3.11273377260786,2.73237576768626,2.92527007724257,3.19364599154046,2.89320876354588,2.67025619291423,2.76804103098269,3.05157775366889,3.29829426856261,3.25872152820921,3.0657612380681,2.75338127241562,2.22068958958554,3.10376555813914,2.77392806470993,2.88429013122624,3.1357233959266,2.73224520698891,1.9620951675581,3.13502171551772,3.02710108851356,3.31320401727622,3.07140706490858,2.83914309453399,3.26709419744542,3.10048915160612,3.46398194631243,2.89203581220956,2.55436788288548,3.50163499259244,3.26888877664524,2.76207016713683,2.36134670317647,3.32277887407897,3.09290142278291,2.83274655422934,2.63108581513682,2.92104620538063,2.67624594449798,2.80019696991547,2.77875096673932,4.02484637627178,3.05140340788854,3.28869820524069,2.53885805711458,2.27333194719574,2.61779894749685,2.44029578009708,3.58178481905596,3.04411556540991,3.48891917007532,2.75284815448027,3.40604073416637,3.08253413357631,3.50777925009882,2.61997164385728,3.01395590364688
