PeriodId,sophia-53,sophia-89,sophia-92,sophia-95,sophia-98,sophia-101,sophia-104,sophia-107,sophia-110,sophia-113,sophia-116,sophia-119,sophia-122,sophia-126,sophia-129,sophia-132,sophia-135,sophia-138,sophia-141,sophia-144,sophia-147,sophia-150,sophia-153,sophia-156,sophia-159,sophia-162,sophia-165,sophia-168,sophia-171,sophia-174,sophia-177,sophia-180,sophia-183,sophia-186,sophia-189,sophia-192,sophia-195,sophia-198,sophia-201,sophia-204,sophia-207,sophia-210,sophia-213,sophia-216,sophia-219,sophia-222,sophia-225,sophia-228,sophia-231,sophia-234,sophia-237,sophia-240,sophia-243,sophia-246,sophia-249,sophia-252,sophia-255,sophia-258,sophia-261,sophia-264,sophia-267,sophia-270,sophia-273,sophia-276,sophia-279,sophia-282,sophia-285,sophia-288,sophia-291,sophia-294,sophia-297,sophia-300,sophia-303,sophia-306,sophia-309,sophia-312,sophia-315,sophia-318,sophia-321,sophia-324,sophia-327,sophia-330,sophia-333,sophia-336,sophia-339,sophia-342,sophia-345,sophia-348,sophia-351,sophia-354,sophia-357,sophia-360,sophia-363,sophia-366,sophia-369,sophia-372,sophia-375,sophia-378,sophia-381,sophia-384,sophia-387,sophia-390,sophia-393,sophia-396,sophia-399,sophia-402,sophia-405,sophia-408,sophia-411,sophia-414,sophia-417,sophia-420,sophia-423,sophia-426,sophia-429,sophia-432,sophia-435,sophia-438,sophia-441,sophia-444,sophia-447,sophia-450,sophia-453,sophia-456,sophia-459,sophia-462,Sofia-600,Sofia-603,Sofia-606,Sofia-609,Sofia-612,Sofia-615,Sofia-618,Sofia-621,Sofia-624,Sofia-10697,Sofia-10700,Sofia-10715,Sofia-10718,Sofia-10721,Sofia-10724,Sofia-10727,Sofia-10730,Sofia-10733,Sofia-10736,Sofia-10739,Sofia-10742,Sofia-10745,Sofia-10748,Sofia-10751,Sofia-10754,Sofia-10757,Sofia-10760,Sofia-10763,Sofia-10766,Sofia-10769,Sofia-10772,Sofia-10775,Sofia-10778,Sofia-10781,Sofia-10784,Sofia-10787,Sofia-10790,Sofia-10793,Sofia-10796,Sofia-10799,Sofia-10802,Sofia-10805,Sofia-10808,Sofia-10811,Sofia-10814,Sofia-10817,Sofia-10820,Sofia-10823,Sofia-10826,Sofia-10829,Sofia-10832,Sofia-10835,Sofia-10838,Sofia-10841,Sofia-10844,Sofia-10849,Sofia-10852,Sofia-10855,Sofia-10858,Sofia-10861,Sofia-10864,Sofia-10867,Sofia-10870,Sofia-10873,Sofia-10876,Sofia-10879,Sofia-10882,Sofia-10885,Sofia-10888,Sofia-10891,Sofia-10894,Sofia-10897,Sofia-10900,Sofia-10903,Sofia-10906,Sofia-10910,Sofia-10913,Sofia-10916,Sofia-10919,Sofia-10922,Sofia-10925,Sofia-10928,Sofia-10931,Sofia-10934,Sofia-10937,Sofia-10940,Sofia-10943,Sofia-10946,Sofia-10949,Sofia-10952
1,0.684931506849318,0.684931506849318,-0.342465753424659,1.02739726027397,-0.342465753424659,-0.684931506849318,0,0,0,1.02739726027397,1.71232876712328,-0.342465753424659,0.342465753424648,-0.342465753424659,1.36986301369864,-1.02739726027398,0.342465753424648,2.05479452054795,1.02739726027397,0,-0.684931506849318,0.342465753424648,0.684931506849318,0.342465753424648,0.684931506849318,-1.02739726027398,1.71232876712328,0,0,-0.342465753424659,1.71232876712328,-1.71232876712328,2.3972602739726,0.342465753424648,0.342465753424648,1.02739726027397,-0.342465753424659,0.684931506849318,0,0.342465753424648,1.36986301369864,0,0,1.02739726027397,-0.684931506849318,1.02739726027397,-1.02739726027398,2.3972602739726,1.36986301369864,-2.05479452054794,-1.36986301369864,0.342465753424648,-0.342465753424659,1.36986301369864,0.684931506849318,1.02739726027397,1.36986301369864,0.684931506849318,0,1.36986301369864,-0.342465753424659,0,-0.684931506849318,0.342465753424648,0.684931506849318,-0.342465753424659,-0.684931506849318,0.684931506849318,-0.684931506849318,0,1.71232876712328,-0.684931506849318,1.36986301369864,-0.342465753424659,-1.02739726027398,-0.684931506849318,0.342465753424648,0.684931506849318,0.342465753424648,2.73972602739727,2.3972602739726,2.05479452054795,-0.342465753424659,0.684931506849318,1.36986301369864,1.36986301369864,-0.684931506849318,1.02739726027397,0.684931506849318,0,-0.342465753424659,1.02739726027397,1.02739726027397,-0.342465753424659,1.71232876712328,0,1.71232876712328,-1.02739726027398,0.684931506849318,-0.342465753424659,-1.02739726027398,-0.684931506849318,0.342465753424648,-0.342465753424659,-0.684931506849318,1.71232876712328,1.36986301369864,-0.684931506849318,-1.02739726027398,-1.71232876712328,0.684931506849318,-0.342465753424659,0.684931506849318,0,-2.05479452054794,0.342465753424648,-0.684931506849318,0,0.684931506849318,2.3972602739726,0.342465753424648,0.342465753424648,-0.342465753424659,0.342465753424648,-0.342465753424659,2.05479452054795,0,0.342465753424648,0,0.342465753424648,-0.684931506849318,-0.342465753424659,-0.342465753424659,2.05479452054795,0.684931506849318,0,-0.684931506849318,0.342465753424648,-0.342465753424659,0.342465753424648,1.36986301369864,-0.342465753424659,2.05479452054795,1.36986301369864,-0.684931506849318,1.02739726027397,2.05479452054795,0.684931506849318,-0.342465753424659,0,-0.342465753424659,0.684931506849318,0,-1.02739726027398,2.3972602739726,1.71232876712328,2.05479452054795,1.36986301369864,3.08219178082192,-1.36986301369864,1.02739726027397,-1.36986301369864,1.02739726027397,2.3972602739726,0.684931506849318,0.342465753424648,0.342465753424648,-1.36986301369864,-1.36986301369864,1.36986301369864,-1.02739726027398,1.36986301369864,0.342465753424648,0.684931506849318,1.36986301369864,0.342465753424648,-0.684931506849318,2.3972602739726,-0.342465753424659,1.02739726027397,0.684931506849318,2.3972602739726,-1.02739726027398,-0.342465753424659,-1.02739726027398,1.36986301369864,1.71232876712328,-0.684931506849318,0.342465753424648,1.02739726027397,0.342465753424648,0.342465753424648,-0.684931506849318,0,1.02739726027397,0.342465753424648,-0.684931506849318,1.02739726027397,0.684931506849318,0,-0.342465753424659,0,-0.684931506849318,0.342465753424648,0.342465753424648,0.684931506849318,-0.342465753424659,0.684931506849318,0.684931506849318,-1.02739726027398,-0.684931506849318,-1.02739726027398,-0.342465753424659,1.71232876712328,1.36986301369864,0
2,7.69230769230769,6.07287449392713,3.23886639676114,4.04858299595141,6.88259109311742,6.88259109311742,4.45344129554657,6.47773279352226,3.64372469635628,5.66801619433199,6.47773279352226,4.8582995951417,4.8582995951417,6.07287449392713,1.61943319838056,5.26315789473684,6.47773279352226,4.45344129554657,3.64372469635628,4.04858299595141,2.83400809716599,6.47773279352226,4.04858299595141,5.26315789473684,4.8582995951417,8.50202429149798,1.61943319838056,6.07287449392713,1.61943319838056,3.23886639676114,4.8582995951417,4.8582995951417,6.88259109311742,4.45344129554657,6.88259109311742,6.47773279352226,4.04858299595141,7.28744939271255,3.23886639676114,4.8582995951417,3.23886639676114,4.04858299595141,6.88259109311742,3.64372469635628,2.83400809716599,4.04858299595141,4.04858299595141,5.26315789473684,6.88259109311742,5.26315789473684,4.45344129554657,6.47773279352226,2.02429149797572,8.90688259109311,2.02429149797572,6.07287449392713,6.07287449392713,6.07287449392713,5.66801619433199,7.28744939271255,4.8582995951417,3.23886639676114,4.8582995951417,4.04858299595141,5.26315789473684,2.83400809716599,4.8582995951417,4.04858299595141,3.64372469635628,4.04858299595141,6.47773279352226,2.42914979757085,6.07287449392713,5.26315789473684,3.64372469635628,6.07287449392713,4.8582995951417,8.09716599190284,4.45344129554657,5.26315789473684,7.28744939271255,4.8582995951417,7.28744939271255,6.47773279352226,5.66801619433199,6.47773279352226,7.28744939271255,4.04858299595141,6.07287449392713,7.69230769230769,7.28744939271255,6.88259109311742,2.02429149797572,4.04858299595141,1.61943319838056,1.21457489878543,6.88259109311742,1.61943319838056,6.07287449392713,6.07287449392713,3.64372469635628,6.07287449392713,7.69230769230769,6.07287449392713,5.66801619433199,5.66801619433199,4.8582995951417,5.66801619433199,5.26315789473684,3.23886639676114,6.47773279352226,5.66801619433199,5.66801619433199,3.23886639676114,6.07287449392713,3.23886639676114,3.23886639676114,4.8582995951417,5.66801619433199,6.47773279352226,5.26315789473684,7.69230769230769,7.28744939271255,6.88259109311742,6.88259109311742,7.28744939271255,1.21457489878543,4.04858299595141,2.02429149797572,8.90688259109311,2.83400809716599,3.23886639676114,3.23886639676114,5.66801619433199,6.47773279352226,6.47773279352226,6.88259109311742,4.04858299595141,4.45344129554657,2.83400809716599,6.88259109311742,5.66801619433199,5.66801619433199,7.28744939271255,7.28744939271255,6.47773279352226,7.28744939271255,5.26315789473684,6.47773279352226,3.64372469635628,6.07287449392713,4.45344129554657,7.28744939271255,4.04858299595141,4.45344129554657,5.26315789473684,2.42914979757085,5.66801619433199,4.8582995951417,4.8582995951417,3.64372469635628,6.07287449392713,6.47773279352226,5.26315789473684,5.66801619433199,7.69230769230769,2.42914979757085,6.07287449392713,4.45344129554657,4.45344129554657,4.45344129554657,4.8582995951417,4.8582995951417,2.42914979757085,5.66801619433199,4.8582995951417,7.28744939271255,4.8582995951417,5.26315789473684,4.04858299595141,6.47773279352226,4.04858299595141,1.61943319838056,2.42914979757085,3.23886639676114,1.61943319838056,8.09716599190284,6.47773279352226,7.69230769230769,4.04858299595141,6.88259109311742,5.26315789473684,6.47773279352226,5.66801619433199,5.26315789473684,6.07287449392713,4.04858299595141,5.66801619433199,1.21457489878543,6.47773279352226,5.66801619433199,2.83400809716599,4.8582995951417,4.8582995951417,7.28744939271255,4.04858299595141,3.64372469635628,6.47773279352226,6.88259109311742,4.04858299595141,4.45344129554657,3.64372469635628,3.23886639676114,7.69230769230769,4.8582995951417,2.42914979757085
3,4.49999999999999,3.49999999999999,3,3.49999999999999,5,2,1.49999999999999,4.49999999999999,1,3,4,0.499999999999989,4.49999999999999,4,3.49999999999999,2.49999999999999,1.49999999999999,5,3.49999999999999,3,4.49999999999999,3.49999999999999,4.49999999999999,4,1.49999999999999,1.49999999999999,3,1,4.49999999999999,2,3.49999999999999,1.49999999999999,5,4.49999999999999,3.49999999999999,4,3,1.49999999999999,-0.5,4.49999999999999,2,2,5,4,5,2.49999999999999,3,4,5,5,3,3.49999999999999,1.49999999999999,1.49999999999999,3.49999999999999,2.49999999999999,2.49999999999999,1.49999999999999,2.49999999999999,2.49999999999999,2,3.49999999999999,5,2,3,4.49999999999999,0,1.49999999999999,4,2,4,2,2,1,4,1,5,3.49999999999999,0.499999999999989,5.49999999999999,0.499999999999989,3.49999999999999,6.49999999999999,2.49999999999999,3,4.49999999999999,1,0.499999999999989,0,1.49999999999999,2,2.49999999999999,3.49999999999999,4.49999999999999,2,6.00000000000001,1,1.49999999999999,2,4,4.49999999999999,3.49999999999999,5,3.49999999999999,5.49999999999999,2,2.49999999999999,2.49999999999999,3,3.49999999999999,2,0,2.49999999999999,2,5.49999999999999,2,4.49999999999999,1,3,3.49999999999999,1.49999999999999,2,1.49999999999999,4.49999999999999,2.49999999999999,2,6.49999999999999,4,3.49999999999999,2.49999999999999,5.49999999999999,3,0,3.49999999999999,2.49999999999999,3,3.49999999999999,3.49999999999999,2.49999999999999,3,4.49999999999999,1.49999999999999,2.49999999999999,1.49999999999999,5.49999999999999,4.49999999999999,1.49999999999999,3,4,5,4.49999999999999,1,6.00000000000001,3.49999999999999,3.49999999999999,1.49999999999999,2,4.49999999999999,6.49999999999999,-1.5,4.49999999999999,4.49999999999999,4,4,5,4,1,4.49999999999999,1.49999999999999,0.499999999999989,3.49999999999999,2.49999999999999,2.49999999999999,1,1.49999999999999,0,1,3.49999999999999,5,2.49999999999999,5,1.49999999999999,4,3,3,2.49999999999999,0,3.49999999999999,5.49999999999999,2.49999999999999,4,5,2.49999999999999,1.49999999999999,2,4.49999999999999,2.49999999999999,-0.5,5.49999999999999,4,2,4.49999999999999,4.49999999999999,2,3.49999999999999,3,3.49999999999999,5.49999999999999,5,1,2.49999999999999,3,4.49999999999999,-1,5,0.499999999999989
4,6.22837370242215,0,1.73010380622838,4.49826989619377,4.15224913494809,3.11418685121108,4.84429065743945,4.49826989619377,2.07612456747406,3.46020761245676,5.53633217993079,3.46020761245676,5.88235294117647,3.46020761245676,1.03806228373702,5.19031141868511,3.46020761245676,5.19031141868511,5.88235294117647,4.15224913494809,3.11418685121108,3.46020761245676,4.15224913494809,6.92041522491349,2.42214532871972,4.15224913494809,1.3840830449827,0.69204152249136,0.69204152249136,3.11418685121108,3.80622837370241,4.15224913494809,4.49826989619377,3.46020761245676,4.15224913494809,4.84429065743945,4.49826989619377,2.7681660899654,1.03806228373702,5.53633217993079,0,0,4.84429065743945,4.15224913494809,3.46020761245676,4.15224913494809,3.46020761245676,5.19031141868511,3.80622837370241,5.53633217993079,1.3840830449827,2.7681660899654,-0.692041522491349,4.49826989619377,1.03806228373702,3.46020761245676,4.84429065743945,1.73010380622838,2.42214532871972,3.46020761245676,1.73010380622838,2.7681660899654,3.46020761245676,1.03806228373702,2.7681660899654,4.84429065743945,3.80622837370241,5.19031141868511,5.19031141868511,2.7681660899654,3.11418685121108,1.73010380622838,3.80622837370241,2.7681660899654,0.34602076124568,4.49826989619377,2.7681660899654,4.84429065743945,3.80622837370241,4.15224913494809,3.11418685121108,5.88235294117647,1.73010380622838,2.42214532871972,2.7681660899654,4.84429065743945,3.11418685121108,4.84429065743945,2.07612456747406,4.49826989619377,5.19031141868511,4.15224913494809,2.42214532871972,2.42214532871972,2.07612456747406,1.73010380622838,1.73010380622838,1.03806228373702,3.11418685121108,3.11418685121108,4.49826989619377,3.11418685121108,3.80622837370241,4.15224913494809,5.88235294117647,3.80622837370241,2.07612456747406,1.73010380622838,4.84429065743945,2.42214532871972,2.7681660899654,4.49826989619377,3.46020761245676,2.42214532871972,2.07612456747406,0.34602076124568,2.42214532871972,5.53633217993079,5.88235294117647,2.7681660899654,3.11418685121108,6.92041522491349,3.80622837370241,3.80622837370241,4.15224913494809,2.7681660899654,2.7681660899654,4.15224913494809,3.80622837370241,4.15224913494809,4.15224913494809,3.80622837370241,2.42214532871972,4.84429065743945,2.42214532871972,5.53633217993079,5.53633217993079,2.7681660899654,3.11418685121108,2.42214532871972,3.11418685121108,4.84429065743945,4.49826989619377,6.22837370242215,1.03806228373702,2.07612456747406,4.84429065743945,3.11418685121108,3.11418685121108,6.92041522491349,4.15224913494809,4.15224913494809,4.15224913494809,4.84429065743945,3.46020761245676,3.11418685121108,1.03806228373702,3.11418685121108,0.69204152249136,4.84429065743945,4.15224913494809,4.49826989619377,5.53633217993079,4.84429065743945,4.49826989619377,6.22837370242215,0,3.46020761245676,1.73010380622838,2.07612456747406,1.3840830449827,0.69204152249136,3.80622837370241,3.11418685121108,4.49826989619377,5.88235294117647,3.46020761245676,5.19031141868511,3.11418685121108,0.69204152249136,3.46020761245676,2.42214532871972,4.84429065743945,4.49826989619377,2.7681660899654,2.7681660899654,4.84429065743945,3.11418685121108,1.73010380622838,4.49826989619377,3.80622837370241,2.42214532871972,3.80622837370241,2.7681660899654,3.46020761245676,3.46020761245676,3.80622837370241,3.80622837370241,4.84429065743945,2.42214532871972,5.19031141868511,3.80622837370241,4.49826989619377,3.46020761245676,3.11418685121108,5.88235294117647,6.22837370242215,2.42214532871972,4.49826989619377,4.49826989619377,4.49826989619377,2.7681660899654,3.11418685121108,3.46020761245676,4.15224913494809,2.42214532871972
5,5.56492411467115,3.20404721753795,3.54131534569984,1.68634064080944,3.03541315345699,4.38448566610454,1.34907251264755,3.54131534569984,4.72175379426645,4.2158516020236,3.87858347386172,4.38448566610454,4.04721753794266,5.90219224283306,4.55311973018551,4.89038785834739,3.37268128161889,4.38448566610454,2.69814502529511,3.37268128161889,3.37268128161889,3.20404721753795,3.87858347386172,3.20404721753795,3.03541315345699,4.55311973018551,3.20404721753795,2.36087689713322,2.86677908937605,3.37268128161889,4.89038785834739,3.03541315345699,3.87858347386172,3.37268128161889,4.04721753794266,4.2158516020236,3.20404721753795,4.2158516020236,2.36087689713322,1.85497470489038,2.69814502529511,3.87858347386172,2.02360876897134,2.52951096121417,4.38448566610454,3.20404721753795,3.20404721753795,3.70994940978078,3.54131534569984,4.04721753794266,4.38448566610454,5.05902192242833,1.68634064080944,4.04721753794266,3.54131534569984,4.2158516020236,2.69814502529511,3.54131534569984,4.38448566610454,5.56492411467115,5.05902192242833,4.89038785834739,3.87858347386172,2.19224283305228,4.04721753794266,2.52951096121417,2.69814502529511,4.2158516020236,4.04721753794266,4.38448566610454,3.87858347386172,4.38448566610454,3.20404721753795,2.02360876897134,4.72175379426645,3.37268128161889,6.070826306914,3.20404721753795,3.20404721753795,6.74536256323777,3.03541315345699,4.38448566610454,2.36087689713322,2.19224283305228,4.04721753794266,3.70994940978078,2.52951096121417,5.05902192242833,3.70994940978078,4.2158516020236,3.87858347386172,3.70994940978078,2.86677908937605,2.36087689713322,3.03541315345699,4.38448566610454,4.55311973018551,3.20404721753795,2.36087689713322,4.89038785834739,2.36087689713322,3.37268128161889,4.72175379426645,2.52951096121417,3.54131534569984,4.2158516020236,4.2158516020236,3.54131534569984,4.04721753794266,3.87858347386172,5.22765598650927,4.04721753794266,5.22765598650927,4.38448566610454,3.54131534569984,5.73355817875212,3.70994940978078,5.73355817875212,5.73355817875212,2.69814502529511,3.87858347386172,3.70994940978078,4.04721753794266,3.87858347386172,5.73355817875212,4.55311973018551,2.52951096121417,4.72175379426645,3.37268128161889,3.54131534569984,4.38448566610454,4.04721753794266,3.87858347386172,5.05902192242833,3.70994940978078,5.39629005059021,5.73355817875212,4.55311973018551,3.70994940978078,4.2158516020236,5.39629005059021,2.69814502529511,3.70994940978078,3.20404721753795,3.54131534569984,2.52951096121417,4.38448566610454,4.2158516020236,4.89038785834739,4.38448566610454,5.22765598650927,2.86677908937605,4.04721753794266,2.86677908937605,4.04721753794266,3.87858347386172,5.05902192242833,3.54131534569984,3.20404721753795,3.87858347386172,2.52951096121417,5.05902192242833,3.20404721753795,2.36087689713322,5.05902192242833,3.70994940978078,2.86677908937605,4.38448566610454,3.20404721753795,2.19224283305228,3.03541315345699,4.38448566610454,5.22765598650927,5.90219224283306,3.54131534569984,3.70994940978078,4.72175379426645,2.86677908937605,4.55311973018551,3.54131534569984,4.2158516020236,4.55311973018551,3.87858347386172,3.87858347386172,3.70994940978078,4.38448566610454,5.05902192242833,5.39629005059021,2.86677908937605,3.70994940978078,4.72175379426645,4.55311973018551,4.72175379426645,6.57672849915683,3.87858347386172,2.52951096121417,3.87858347386172,4.04721753794266,4.55311973018551,3.37268128161889,3.20404721753795,3.70994940978078,4.55311973018551,3.87858347386172,4.2158516020236,4.04721753794266,4.2158516020236,4.38448566610454,4.2158516020236,4.38448566610454,4.04721753794266,5.22765598650927,3.03541315345699,2.86677908937605,4.38448566610454,3.70994940978078
6,8.16326530612246,6.39455782312925,7.48299319727892,10.2040816326531,8.843537414966,8.02721088435374,7.48299319727892,8.43537414965987,8.97959183673469,9.38775510204082,7.89115646258503,8.16326530612246,9.11564625850341,7.3469387755102,10.2040816326531,7.21088435374149,6.39455782312925,9.2517006802721,7.3469387755102,8.29931972789115,6.39455782312925,7.48299319727892,7.89115646258503,9.52380952380953,8.02721088435374,7.3469387755102,8.57142857142856,9.11564625850341,8.43537414965987,10.2040816326531,9.93197278911564,8.02721088435374,7.61904761904761,7.07482993197279,9.38775510204082,7.21088435374149,7.75510204081633,8.57142857142856,9.38775510204082,7.61904761904761,9.79591836734695,7.61904761904761,6.80272108843538,6.39455782312925,8.16326530612246,9.52380952380953,8.02721088435374,10.3401360544218,6.39455782312925,9.79591836734695,6.39455782312925,8.843537414966,8.843537414966,8.43537414965987,8.70748299319728,7.89115646258503,6.93877551020408,8.29931972789115,6.39455782312925,5.98639455782313,8.29931972789115,7.3469387755102,8.57142857142856,9.11564625850341,5.578231292517,5.85034013605443,9.11564625850341,6.25850340136054,8.843537414966,8.29931972789115,6.25850340136054,10.2040816326531,10.7482993197279,8.16326530612246,8.70748299319728,7.89115646258503,9.79591836734695,6.12244897959184,7.07482993197279,6.53061224489795,8.16326530612246,7.3469387755102,8.70748299319728,6.93877551020408,8.02721088435374,7.3469387755102,6.66666666666667,6.80272108843538,5.30612244897959,8.57142857142856,7.75510204081633,7.07482993197279,7.48299319727892,8.29931972789115,9.11564625850341,7.89115646258503,6.12244897959184,8.43537414965987,8.57142857142856,6.25850340136054,5.30612244897959,6.39455782312925,7.48299319727892,8.843537414966,7.21088435374149,6.12244897959184,8.29931972789115,8.57142857142856,9.52380952380953,8.57142857142856,9.93197278911564,8.02721088435374,8.70748299319728,6.93877551020408,7.61904761904761,7.21088435374149,8.97959183673469,9.79591836734695,7.3469387755102,9.52380952380953,8.97959183673469,8.70748299319728,7.89115646258503,8.57142857142856,9.11564625850341,8.97959183673469,10.0680272108844,7.3469387755102,9.79591836734695,9.11564625850341,9.79591836734695,7.61904761904761,5.98639455782313,8.29931972789115,6.66666666666667,9.65986394557823,8.97959183673469,7.3469387755102,8.70748299319728,8.43537414965987,7.61904761904761,6.66666666666667,7.07482993197279,10.3401360544218,8.70748299319728,6.80272108843538,9.11564625850341,8.16326530612246,8.57142857142856,9.38775510204082,9.79591836734695,7.61904761904761,6.53061224489795,8.02721088435374,8.29931972789115,9.65986394557823,10.0680272108844,9.2517006802721,8.02721088435374,7.48299319727892,8.97959183673469,4.89795918367346,8.02721088435374,7.75510204081633,8.02721088435374,7.3469387755102,9.11564625850341,7.61904761904761,7.61904761904761,7.61904761904761,7.07482993197279,8.29931972789115,7.89115646258503,6.66666666666667,7.89115646258503,9.79591836734695,6.80272108843538,8.97959183673469,9.52380952380953,8.97959183673469,8.29931972789115,9.65986394557823,7.3469387755102,6.80272108843538,8.16326530612246,8.57142857142856,7.61904761904761,7.75510204081633,9.65986394557823,10.3401360544218,9.65986394557823,9.11564625850341,7.48299319727892,7.61904761904761,7.75510204081633,9.38775510204082,8.02721088435374,7.89115646258503,8.57142857142856,8.97959183673469,7.3469387755102,7.89115646258503,7.61904761904761,8.57142857142856,7.07482993197279,9.79591836734695,7.75510204081633,7.61904761904761,7.61904761904761,6.66666666666667,8.57142857142856,7.89115646258503,6.66666666666667,7.48299319727892,8.16326530612246,7.3469387755102
7,0.380228136882121,0.380228136882121,-2.66159695817491,-0.760456273764254,0,-1.71102661596958,-0.950570342205326,-0.190114068441061,0.190114068441072,-1.71102661596958,-0.760456273764254,-1.71102661596958,0,-2.28136882129277,-0.380228136882133,0.760456273764265,-0.380228136882133,-1.52091254752852,-1.33079847908745,-2.28136882129277,-1.14068441064639,0.950570342205315,0.760456273764265,-0.570342205323193,0.190114068441072,-0.570342205323193,0.190114068441072,2.47148288973384,-1.71102661596958,0.950570342205315,-1.14068441064639,-2.66159695817491,-0.570342205323193,-0.190114068441061,-1.33079847908745,0.190114068441072,-1.33079847908745,-2.47148288973384,0.190114068441072,1.33079847908746,1.33079847908746,-1.71102661596958,0.380228136882121,-0.950570342205326,1.33079847908746,-0.760456273764254,-0.760456273764254,0.760456273764265,-2.09125475285171,0.570342205323193,-1.90114068441065,-1.33079847908745,-1.52091254752852,-1.14068441064639,0.380228136882121,-0.950570342205326,-1.14068441064639,0.380228136882121,-1.90114068441065,-0.950570342205326,-1.52091254752852,-0.380228136882133,-1.71102661596958,-1.33079847908745,-1.33079847908745,1.14068441064639,0.380228136882121,-0.380228136882133,-0.950570342205326,0.190114068441072,-2.66159695817491,-0.950570342205326,0.570342205323193,0.190114068441072,-0.760456273764254,-0.570342205323193,0,-1.14068441064639,0.380228136882121,0,-2.09125475285171,-1.71102661596958,0.570342205323193,-0.950570342205326,0.760456273764265,-0.570342205323193,0.950570342205315,-2.28136882129277,0,-1.33079847908745,-1.52091254752852,0,-3.2319391634981,-0.380228136882133,0,-0.570342205323193,-1.52091254752852,-0.380228136882133,0.950570342205315,0.950570342205315,-0.190114068441061,-2.28136882129277,0,0.760456273764265,0.380228136882121,0,-0.760456273764254,-0.760456273764254,-0.380228136882133,-1.71102661596958,0,0,-0.760456273764254,-0.950570342205326,0,-0.190114068441061,0.380228136882121,-0.190114068441061,1.52091254752851,1.14068441064639,-1.71102661596958,0.380228136882121,-0.950570342205326,-0.950570342205326,-1.33079847908745,-0.760456273764254,-0.760456273764254,-0.950570342205326,1.33079847908746,-1.14068441064639,2.47148288973384,0.190114068441072,0,-0.760456273764254,-1.14068441064639,-0.570342205323193,0.570342205323193,-0.950570342205326,-0.950570342205326,-0.950570342205326,1.71102661596958,-1.14068441064639,0.950570342205315,-0.950570342205326,-0.380228136882133,-0.760456273764254,-0.950570342205326,0.760456273764265,-1.14068441064639,-0.190114068441061,1.33079847908746,-1.14068441064639,0.380228136882121,-0.380228136882133,-2.85171102661597,-2.47148288973384,-0.760456273764254,-0.570342205323193,-0.190114068441061,0.190114068441072,-1.52091254752852,1.33079847908746,-0.760456273764254,-1.52091254752852,-1.14068441064639,1.33079847908746,-1.52091254752852,-1.52091254752852,0,0.760456273764265,1.90114068441065,-0.950570342205326,0.380228136882121,-0.190114068441061,-1.33079847908745,0.380228136882121,-2.09125475285171,-1.14068441064639,0.190114068441072,0.950570342205315,-0.190114068441061,0.190114068441072,-0.570342205323193,-0.190114068441061,0.760456273764265,0.380228136882121,2.28136882129277,-1.14068441064639,0.570342205323193,-0.760456273764254,-2.09125475285171,-0.380228136882133,-0.190114068441061,-0.760456273764254,-1.14068441064639,-0.570342205323193,0.760456273764265,0.380228136882121,1.14068441064639,-0.380228136882133,0.190114068441072,-0.570342205323193,-1.14068441064639,0.380228136882121,0.380228136882121,-2.09125475285171,-1.90114068441065,-0.380228136882133,-1.90114068441065,0.380228136882121,-1.33079847908745,0.190114068441072,-1.71102661596958,2.28136882129277,-1.33079847908745,0.190114068441072
