PeriodId,bird-39,bird-79,bird-82,bird-85,bird-88,bird-91,bird-94,bird-97,bird-100,bird-103,bird-106,bird-109,bird-112,bird-115,bird-118,bird-121,bird-124,bird-127,bird-130,bird-133,bird-136,bird-139,bird-142,bird-145,bird-148,bird-151,bird-154,bird-157,bird-160,bird-163,bird-166,bird-169,bird-172,bird-175,bird-178,bird-181,bird-184,bird-187,bird-190,bird-193,bird-196,bird-199,bird-202,bird-205,bird-208,bird-211,bird-214,bird-217,bird-220,bird-223,bird-226,bird-229,bird-232,bird-235,bird-238,bird-241,bird-244,bird-247,bird-250,bird-253,bird-256,bird-259,bird-262,bird-265,bird-268,bird-271,bird-274,bird-277,bird-280,bird-283,bird-286,bird-289,bird-292,bird-295,bird-298,bird-301,bird-304,bird-307,bird-310,bird-313,bird-316,bird-319,bird-322,bird-325,bird-328,bird-331,bird-334,bird-337,bird-340,bird-343,bird-346,bird-349,bird-352,bird-355,bird-358,bird-361,bird-364,bird-367,bird-370,bird-373,bird-376,bird-379,bird-382,bird-385,bird-388,bird-391,bird-394,bird-397,bird-400,bird-403,bird-406,bird-409,bird-412,bird-415,bird-418,bird-421,bird-424,bird-427,bird-430,bird-433,bird-436,bird-439,bird-442,bird-445,bird-448,bird-451,cHRev-505,cHRev-508,cHRev-511,cHRev-514,cHRev-517,cHRev-520,cHRev-523,cHRev-526,cHRev-529,cHRev-532,cHRev-535,cHRev-538,cHRev-541,cHRev-544,cHRev-547,cHRev-550,cHRev-553,cHRev-556,cHRev-559,cHRev-562,cHRev-565,cHRev-568,cHRev-571,cHRev-574,cHRev-577,cHRev-580,cHRev-583,cHRev-586,cHRev-589,cHRev-592,cHRev-595,cHRev-668,cHRev-671,cHRev-686,cHRev-689,cHRev-692,cHRev-695,cHRev-698,cHRev-701,cHRev-704,cHRev-707,cHRev-710,cHRev-713,cHRev-716,cHRev-719,cHRev-722,cHRev-725,cHRev-728,cHRev-731,cHRev-734,cHRev-737,cHRev-740,cHRev-743,cHRev-746,cHRev-749,cHRev-751,cHRev-754,cHRev-757,cHRev-760,cHRev-763,cHRev-766,cHRev-769,cHRev-772,cHRev-775,cHRev-778,cHRev-781,cHRev-784,cHRev-787,cHRev-790,cHRev-793,cHRev-796,cHRev-799,cHRev-802,cHRev-805,cHRev-808,cHRev-811,cHRev-814,cHRev-817,cHRev-820,cHRev-823,cHRev-826,cHRev-829,cHRev-832,cHRev-835,cHRev-838,cHRev-841,cHRev-844,cHRev-847,cHRev-850,cHRev-853,cHRev-856,cHRev-859,cHRev-862,cHRev-865,cHRev-868,cHRev-871,cHRev-874,cHRev-877,cHRev-880,cHRev-883,cHRev-886,cHRev-889,cHRev-892,cHRev-895,cHRev-898,cHRev-901,cHRev-904,cHRev-907,cHRev-910,cHRev-913,cHRev-916,cHRev-919
4,45.7776584664899,45.3490620843472,43.1049598608069,44.9508248292959,43.5449627121395,46.7754739594648,48.0827365106381,45.7903047447038,46.4807574028565,46.8670652793276,44.6539122678432,47.3595817322722,44.7254074060391,46.6714861784502,43.8172374759444,44.4774185781309,46.5523651207081,47.4578667429591,46.5319616056803,45.8588181521192,45.9526016182496,44.5288605773948,43.6129179671199,46.6664496741883,49.2522826734394,46.1091149158113,46.8800367922432,47.8199604992642,46.2504787207586,45.7319884830807,46.2354159185453,47.3352065745221,44.7480202555405,46.8888883676681,46.8231872644292,45.9750815725647,48.2067178277256,47.0167945796637,48.9669075458164,46.1405097006465,46.5844424312809,46.8677632071635,46.1776970347834,47.1313757340552,48.8526884489381,46.6688850642986,45.2112706316318,44.8820949495258,47.4886575057526,46.7099391670807,42.6477073548985,43.4429828355036,45.5121626536148,44.922955763624,47.7121717426938,46.4068913032728,45.9221830121037,46.5253993012369,46.9390143264797,45.2645826994791,48.1877129746073,46.0960860285195,47.691429074005,43.1557410967673,46.3308288390061,47.0877705638758,45.8800042154314,46.2817368459421,45.5488791085055,45.5678560114756,44.9750238543589,46.8642905085812,42.9163787030906,45.0658249475352,45.6060134785101,47.571393091161,48.0083688166906,46.1491244791272,43.815716783961,45.6348040953469,46.0294396358405,44.5723481744662,47.5831908654443,46.1988204942329,46.633849392323,45.9800453119271,47.1587012149676,47.1688063945712,44.8533692269371,45.9103632715615,44.469566786807,45.2362353650364,46.2481069430657,46.1008786905496,48.6511676670513,47.3873575318071,47.2370980382431,44.868528110584,45.3156571138069,44.5426609118248,46.681720559736,46.4307838384569,46.4717978813898,47.9755612859137,46.6347273733251,47.7427630653248,47.3775473992152,48.5942897673483,45.2441581583023,43.9880560565996,46.638565295497,45.4438017025137,45.9102686023056,47.0551506086531,46.3693191844186,47.0451851334893,46.9338540885724,44.3947953454031,48.0564067166995,47.3242346917109,43.406700843187,46.2953831352321,46.1354842975311,46.859391725369,45.4346600116272,45.8230473812327,45.4460838637891,44.4715011099812,45.927683288422,45.0833387598733,45.4953845204587,48.1233517970508,45.909310107041,44.5392975739784,45.7715625224245,45.6833463959573,47.2174677952133,47.8358821430925,46.0260277253201,45.5158456458967,49.3961383646658,47.3946409568161,47.3461408735765,45.879824503986,44.9531373458505,47.5203541468529,45.4585116178134,46.9273767644162,47.034731700586,45.1139636244939,46.1690682160551,44.8774492757731,45.5158456458967,45.4008982065175,45.8815358434884,45.7922795222914,43.7558369436335,46.1184384872402,47.5684992203829,47.8047528069092,47.2314003232702,45.8894811807679,43.1940642349996,43.4916506442923,43.8139679819898,46.0332046783674,46.437788723735,46.7524581672368,47.5902753248752,47.6816250491071,44.8820776787832,45.2046847217767,44.2222272083739,46.4683126785423,45.5022659519099,45.7723585241429,46.6513452942613,47.5548543432707,46.537002743556,45.3063616163308,47.9869732140817,46.9757341331537,47.7694506339426,45.8273975333894,44.3611972190423,46.5438952761537,45.4153668679071,47.2240046784442,45.9327288832635,47.1429308513096,45.4978344691855,46.7105529812616,44.8667355024161,46.9041282930053,44.7468327217536,46.0822887479365,46.5016950431666,47.448342092215,45.625976826893,45.5025911866116,46.8814080842757,47.5781153189469,44.2912877908824,44.2971504045325,46.8362995960259,46.5013400334571,48.5558719598601,45.022926497835,44.3301716517535,44.1721017769901,42.4476987018433,44.02607187053,48.5661729983514,43.4417968905425,46.5256065501484,44.3401650770655,44.9846564511448,45.9984583583915,45.4544336707186,45.8842838311716,47.778471697874,47.8220830376498,47.1009285381041,45.061960428007,45.3674744911545,45.0505115557392,43.1417530745537,45.7710872365395,45.7562102469231,46.8051355004411,46.9858275100515,46.5285395960256,47.5640458333021,47.867329185047,48.6049683595628,45.8597915658389,45.8143137915979,47.2609015991832
5,25.5037137197061,27.2982939663313,26.1573850892939,26.1409057799981,26.252273556719,25.6318841921715,25.6052824642936,26.3464896393858,24.3169859331882,25.4925448032288,25.8017859308615,25.3535615088273,24.7374287801236,26.205046374423,27.1218304020119,26.3548690213708,25.686367312899,25.9826007408215,25.7012083890908,25.6867441876628,25.9047689542134,25.3543116316753,25.7531319457557,25.4918328214399,25.8130037469554,25.757581685488,25.935685408379,26.167215311605,25.728850637256,25.5212114097168,26.2043799161064,25.8826870192028,26.646199897467,26.5138030367258,24.8699584407638,25.954279840378,24.767989347553,25.4313620912932,25.8005000670537,26.5189018803136,26.5369948412371,26.3759113306073,25.5018042029205,26.9035620789511,25.9747630657512,24.7833754678194,26.0524748596217,27.2741625488917,25.5448890905998,25.616431210362,25.2377602627077,25.558610583377,26.3765728582557,26.2351885625802,25.771147958986,25.9703336382139,25.3529539538939,26.5718336702337,26.027349164188,26.5667423384924,26.0102882430873,24.7843256756883,25.615646951166,25.7347885936859,25.2942774980571,25.4359060169429,24.9103730033899,26.4033848422084,26.5113218341312,26.7235500451889,26.2136524221873,26.3734633208927,26.088426946249,26.4924765787245,27.452767000917,25.1813484779676,26.1778453647442,26.0992060109596,26.9787617719147,26.220206912154,26.0015556203133,24.9920478552899,24.5859005561627,25.6386925851961,25.9340858055944,26.0697486832611,26.330744408997,25.5614420967378,26.0124312113033,25.5275693967115,25.9405480179916,26.7132526860546,25.868595081594,26.2552439162229,26.0899758958273,26.5300330493353,25.7737236136925,25.6208949529083,24.8041590011284,25.9331173829328,26.5929951675009,25.0843605103597,25.6739058070241,26.6873885331108,25.2684099106549,25.7099870222757,25.8436984303759,25.2637351936591,25.7048243779809,25.1212416750706,26.5070514092457,26.3998696040302,24.6705851767162,25.9680074338133,25.0990486111781,26.1991522278449,26.2775628081276,25.9642583849885,26.5984409047042,25.4409074882098,26.0761948621857,26.0525895398354,26.180972492199,26.3782448399805,26.1547952523224,25.9920108625503,26.0862143374997,26.3907755363685,26.9782893401199,26.6027489752588,25.4346079176672,26.3404437236973,25.6720570650259,25.496217188414,25.8076043678191,25.1724006249082,25.6137874427252,25.9991442211211,26.812498365244,26.4783732643704,26.1817854553011,25.5088889252638,26.4528786750931,26.1048612314346,26.1868166909758,25.3138440102558,26.1623864439039,25.5003860118757,25.4384792785848,24.6583299794281,24.9731310758695,25.3704469876277,26.4959404912155,25.1747417438135,27.1894298595239,25.1648203092177,25.5898282600635,25.9842932658296,25.1680096132763,24.8850391150709,26.8280685039327,25.5351351360413,26.9536851104371,25.4912988004892,25.9071239472663,25.4131973345173,26.017385340681,25.1991666386038,26.3343583693805,26.0815461290877,25.9078083748154,25.5090113962634,25.5345288380428,25.2831309897813,26.9906567288062,26.08632742078,25.7699942609277,25.617048714556,25.1334009058221,25.2081264987375,25.5390443088828,26.3111683381979,25.7183957011461,26.1261142505466,25.6154662131708,25.7245927567566,26.1038251125677,24.875148986999,26.6661192751847,25.5441779291406,25.8433434697312,26.253932278282,26.8099831570873,25.8526344117373,25.3744946719696,26.1269079392428,25.7225938471083,25.5240311987669,26.4725421899961,25.7838430517391,26.6758971621259,26.6734310642727,26.9579163404301,26.3759525633746,25.7801119526188,25.8194006889031,26.3229189598242,25.1354158493421,25.3926206799474,24.9824455620169,26.3786612935863,26.2543816052709,26.2017800373254,24.92579388137,26.2293268880195,25.3193556703303,26.6185151419045,25.7802332342497,25.8184472311713,25.8792833036228,26.5657099357093,25.1871188893054,25.3981492079896,25.2292311330332,26.258003775258,25.6019426810269,26.0549288467823,25.6093124806034,26.6423603117684,25.1115622199422,25.5994568917464,25.5420693815569,25.3736241629683,25.8384486930021,25.9589856642425,25.9754888085376,26.5766377993119,25.154166775726
6,20.1639540114892,19.3424901017776,21.3394990683399,18.8520928881393,20.8951117494973,20.587554419591,21.3051167843179,20.7789114183381,20.9291285671279,19.0489261073928,21.9754497251925,20.1384678049583,18.7309999043377,19.8486498575115,19.8649255675119,19.6597637316372,20.0406160777848,20.6621333437983,20.7631281042602,20.1370239058284,19.4767769987699,20.5893062006819,20.7244007404512,19.9904193431774,21.1833157761421,20.5242844150698,18.9576394360182,20.5845026349793,18.3426287513085,20.8050514291618,20.8475552026539,19.1741196947695,21.2081350902966,19.2892243817723,21.0464636911506,19.8740895147625,19.5534930732905,18.9555332253143,19.4348574981735,20.4021890689411,20.3673292325888,19.7364662227305,20.0872132853279,20.2549930540828,21.2997361998711,20.340109945686,19.5253653257672,20.9591053708493,20.1162474590755,20.421323902062,19.4848963410487,20.7463038679111,19.643729199514,19.2432577213112,19.444160855331,19.8284067860868,20.3356074663248,20.6877055234024,19.4777448833175,20.0161469396624,20.9392281572884,21.0104675856734,19.4343724294401,20.5932186375246,18.9664945990693,19.3988206702931,21.6490733815753,20.5420679598731,20.3619488313479,19.5368029933099,20.727166436233,20.3417520219655,20.6870723653141,21.0884976217741,19.7545343589596,21.2508229670094,20.0582407192395,20.226158393525,20.2550196206401,20.6547059242012,21.0125632185033,20.5631125280527,19.3212298940506,19.6098906343261,19.1964561371421,20.351720947125,20.2915007144566,19.3100988758582,18.9053298676452,18.4472248435075,20.9021724866658,20.1028364032384,18.8499426408875,20.0665985244702,21.5159974967023,21.6999471008908,19.9093854053135,19.7930765296595,19.5777579620372,21.7447535949268,19.8232336258896,18.6996164975704,20.5161203368585,20.2093932737179,19.7602909085604,20.6549403762103,20.6458936714145,20.1947702236631,19.2702717518466,19.4154888997995,20.448883599117,19.6331019412863,20.4812046432859,19.1665518429665,18.9942211461639,19.2231524830748,19.537231061478,20.0629224228616,19.5796570242967,18.7077798032713,19.6664820203952,21.1698556377025,20.154561968653,19.8676386071235,21.1430071670256,21.0725462562226,19.1459197039244,21.1957575511568,20.7173140366218,20.9957812696564,20.5312396914277,20.3222600900276,19.2363105185415,19.2139211277677,20.8138294286687,20.1050338589877,21.6990936038102,19.3690060841368,20.2418375008866,20.8363264884176,19.5056648550798,21.2112414414602,20.021301352677,19.4927171687523,19.7510724657714,20.005031725013,20.4985037408308,19.4305782566241,19.858123031678,19.9784320382207,19.1926720817566,20.3548205182368,20.1054702873982,20.1960467575616,21.5371758129327,20.0702104968062,20.3485763396816,21.9036999112236,20.0874836137495,20.2967383332983,21.6798319827666,19.5361011604815,19.5870414924724,19.0643151303041,19.5881983174663,20.1160459150698,20.4305294094125,19.6289780792936,21.8118092503124,20.4189692928253,20.320030289831,20.2765711990089,20.7793870258329,20.9025357894387,20.3379971251735,19.3397978928573,20.7266771901617,18.5356374774406,19.0404041779735,20.6507051750564,20.4665271534802,20.6687385835347,18.9113621447958,22.1397261917183,20.4173900721625,18.7550345240343,20.4730022579388,19.0895176318907,21.7247258067691,19.5514757372225,21.3621744732622,20.3802936896876,20.7340073266177,20.7882820496916,20.0791354775229,19.1372792672814,20.2644171800326,19.7754588641916,19.6680166074954,20.3889259856217,20.7039067940699,18.6321322855021,22.2272946718295,21.1608485600251,20.1315774412253,20.4003450184622,20.763302974688,20.3765667805141,19.5685362644331,19.0125875052611,20.5808000641369,21.2969618805132,21.1006984084177,19.9155426735736,19.0868700029233,20.776886656043,19.9149535466678,21.0051942296582,20.0625841808188,19.1740245578332,18.6472369028961,19.6809663751663,21.2379082116859,19.362430744984,19.4058465408303,21.3138896258344,20.6497235416244,20.3603113033072,19.9042056967526,20.2722537718425,19.6405513127245,20.8927057862816,20.6441635705502,20.9167675473664,20.385604436608,19.394001369721,19.7530493810724,19.6116194963265
7,20.5984615276356,20.7826233046352,19.8900939497612,20.6612553965263,20.2885186648669,20.2128777350216,20.2755105287109,20.6846974731292,20.5091685587064,20.5682933572988,20.7785400364905,19.5921933807606,19.4037751141177,21.0391199093824,20.3977291245981,20.0507257119586,20.1072705003184,20.6567771226787,19.886912316308,19.7707598362557,21.1177619123321,19.7225146402924,19.8098664413506,20.9684400193966,20.3649446341329,20.07082228553,20.5512786660785,21.0923749587107,20.4858600462178,21.3874696535979,19.2050758871352,20.3266417922233,20.2740627170619,20.8205917207253,20.6340229281432,20.0071525462173,19.3895976603855,20.6688576167714,18.7959066446773,20.3556812722446,20.5435021222163,19.9745682755739,20.0798112544923,20.2157642081039,20.5804314622861,19.9243796774484,19.8698417720605,20.0998672809356,20.8661790870573,20.6000622040122,20.3671997544868,20.3274927539227,20.8201721403606,20.6982466732116,20.7560188517041,19.7064024102725,20.8423202650331,21.7911239196673,20.6364791417227,20.7594007075853,19.7492326502739,19.5122249591401,21.5400179305166,20.6271537000464,21.2255327853758,20.8383216400284,20.4133857362306,20.8811564528249,21.103606483857,20.5236849154721,20.3307040587876,20.0753058452919,21.1564717516992,20.1564164863609,21.0292497822118,20.766456584314,20.7304361670313,20.4865597110888,20.3225076261929,20.8383695928322,19.2892519140489,21.7827054326929,19.4403674630474,20.6862961622228,20.9060810174173,20.8310615273345,21.1494163379543,20.0865599297596,20.262478003079,19.5477713825767,19.9438938927281,20.5483340146492,20.2647733985204,20.6084661223039,20.8173668707855,19.7542431045179,21.3578046652308,20.7813113493031,19.9125272852984,20.2240019324289,20.8096504284764,20.1735444833965,20.4060177073023,20.5515555769423,21.534336238291,21.2000974648132,19.5696539033403,19.0141805195357,19.6025378640748,20.847977617047,20.2521767853805,19.793063705587,19.4183704804505,19.6569094390365,20.4816927011384,19.4027893177479,20.0492813740841,19.4566139881742,19.6180254507857,20.5918174723961,19.757697726663,20.1244689425944,20.6689561395121,21.3990563852223,21.2079980364841,20.366186878481,20.5210605151718,21.0352842759191,20.5016304154348,20.5860268058047,21.5243456967546,20.8678995297785,19.8730849437646,20.9353815982998,21.4633173361451,20.0598738934012,20.4579906765172,20.0178630028989,20.4402678609688,19.6337628164155,20.7939238352985,20.9513869806986,21.0741377668708,19.8992009054175,21.6984300815502,20.5473316188276,19.8765516260167,20.8956653522336,20.7407641461146,20.2328451671461,19.9909706823923,20.5850065063839,19.992661781063,19.9605754735912,20.1684846160541,20.0192658235295,20.7747876084967,20.5997077773709,20.3524433577018,20.4870134633661,20.6063841095205,20.2569576935344,19.9881485541066,20.8232715824038,19.3760051161786,20.7944452146049,21.2262405099009,21.1766757908285,20.2687796826096,20.829945738824,20.719152422893,21.2207842466936,20.1872189448135,20.6551770202854,21.3485096333748,20.1665148194924,21.4459383981003,19.9720844019138,20.2239927635894,20.2744426516894,20.1949730074266,20.6196417803262,20.6138998859587,20.1747165253397,20.8248137135017,21.2124357564468,20.4218481596281,20.3528624575722,21.1169955525756,20.2840625986455,19.2868576732891,19.7225465925394,20.7752737667263,20.7567704771816,20.5249412368312,19.6810317573702,20.1428302800291,20.5888583958226,21.1531843941229,20.4291789847538,20.185447526356,19.396864800791,20.5025605772157,20.115456913525,20.2426946742408,19.3751364055596,20.1223689819688,20.4681914805217,19.7970552379596,20.0361407531239,19.4454817289208,20.4265443794221,20.246415048036,20.1147564841486,20.2533472321703,20.3830916244776,19.6277479186819,20.8631018348062,19.9261967446694,20.0295612148245,19.7717860123048,21.0369382114873,21.4981602036077,20.158840023503,19.8968846769484,20.6031738909684,20.1528493370035,20.2244640103458,20.5127056303259,19.7545607186107,21.0060821807061,20.7255223010789,20.6194281726965,20.6998491226122,21.0168443153605,18.4810630699438,20.8615701550207,20.4744665655838
8,12.7432482992824,12.7789670632038,12.8620983711905,12.4339383409551,11.5354983147038,11.620773127284,11.7292764440946,13.1719864544177,11.9759810121721,10.5683474015648,11.7525776096453,12.8084842859201,12.6276612592066,12.9156063140782,12.4318132776835,13.2168315434866,12.9779171760322,11.80461564661,12.3167823320636,11.4023613277177,12.8879255539793,12.2833038414617,11.5217141626538,12.2993857654422,13.0656030682508,12.0913049078392,11.7247882135065,11.9834741342769,12.2357688382863,12.1682735299892,12.9924810925257,11.2371260697182,11.6674139816662,12.4423172350849,12.7546978361024,12.0114961348808,12.0251207247579,12.9477631695246,10.8747684159522,11.3098625604991,12.5951784788451,11.6979034015006,10.7553804587354,11.859073636729,11.7326058646883,12.0517539712665,10.0242591287761,12.995841628625,10.6138148917359,12.3265384472521,11.8085256341637,11.2329113010846,11.0853241817571,12.2473333464923,11.7649189518616,12.4750443561747,11.9329452381658,11.945688662979,11.4450171190384,12.5897745748229,11.2512038020898,12.4593882653052,11.9163202337383,12.1829911662309,11.7529198212451,12.6156280689036,10.6036861877816,11.778407318562,13.1511297545216,13.4505064687563,12.1178524712601,12.7336429894051,12.4781883793213,11.4674458145748,11.1015676381861,12.0910338690306,12.3654448699398,11.6711141712133,12.4065542091722,11.6983660952706,11.6128264668592,12.5294899912956,12.5866884124802,12.3980637218448,11.6062089214226,12.6903547031513,12.4336304119521,11.3097929220155,11.8207996444904,11.2282646587268,12.5739157547474,12.8401114061921,12.5958912396713,10.6329589742704,12.253599463583,11.8403795757572,11.5961382120814,11.9915404694823,12.3865018846466,12.6768226029578,11.172072222941,11.5172866564221,11.309480257013,12.2703867217877,10.8396059310456,12.3327262361129,12.042180370124,12.0531051164047,12.6389886090655,11.3115599030803,11.0260173978168,12.0529392835527,12.506741201019,11.0269439123874,11.1537209672584,12.5541053084407,12.0297592622894,12.4966386239671,10.8320682476837,12.33403649431,12.4353005285734,12.6887357669692,12.9270061036984,11.2117569433543,11.7147088395971,11.1125114140818,12.7068914048797,12.6985296758387,12.0934300353279,12.0881243168302,12.7823743299998,11.300620170688,11.188631134688,12.0493821691068,11.4713749492029,12.3369133932701,12.0878892475938,9.90602878189342,11.1616699814006,11.1747574704926,12.3349829090285,11.7096666636238,11.4543721582517,12.4770231893169,12.7363722442549,11.2230155863499,13.4015834811261,11.6121877085791,12.9540286398659,12.7662080336921,12.0155306169004,11.442149387358,11.7446750465937,12.8846676419779,10.8426952189883,11.8223281567337,12.5680304297149,10.5893595116678,12.6433176896997,12.522671665513,12.7851608448339,13.0878870905279,12.0812862346047,11.6387218656166,11.6890612215603,12.4054486061326,11.4828874696081,10.7752024748119,11.9895723845198,11.5478690262266,12.3814339735801,11.5941652276538,12.3466758429809,11.0780468391489,13.13192120762,12.1761602968204,12.4796170879707,11.5483436985337,13.3791196283056,11.7428595009751,12.4520509689913,11.8988506093162,11.4307986312535,13.253889943088,11.9109981639746,11.5942764208937,11.6582692945485,11.146513703557,12.1307168572723,12.0566971557008,11.321463809458,12.3188063701869,12.5590908535272,11.4428412719255,12.4020091290713,13.7019781513221,11.8370647008484,12.4097457960946,12.5089396736422,11.9304846392733,11.3248743236045,12.7394991865,11.3828179665845,10.8653607682038,11.5674384287157,12.8663759550183,12.0536875681821,12.792692310981,10.5655536294442,13.0250730926537,12.6203558303986,11.8244147565644,11.7570447442126,12.381293185836,11.2606169161321,12.2811776574105,13.1365443660291,12.1360852341851,10.6122711988624,11.2002561687565,12.4079183340923,13.4920670616845,12.7018060305946,11.9768555388522,12.0847935677384,12.6289710223292,12.3198404830789,11.7036445178968,12.2776789763697,12.8280369892594,12.22992779462,11.8794468534241,11.8882285178076,11.38067956044,11.7752973633615,12.3082427756865,12.7048180863179,12.2278845204136
9,6.65906574590003,6.621327582203,7.59033839242607,7.56576244738718,8.06750868057191,7.6624249812127,7.34391828397523,7.58013371350115,7.58730463653814,7.47371785410551,7.31843079506869,7.14517254805238,8.16787713814833,7.48622300735406,7.4445814927653,7.58036152355601,6.82499985707754,7.59847420739317,7.50613484415281,7.50805063509119,8.01767469113721,7.60135449121115,7.50529349773426,7.61961911199673,7.89082932363376,7.12340325751453,7.93677978209357,7.59285851199738,7.29857426180835,6.84052789928891,7.54919113333348,7.30445454600888,7.23961384671714,7.35908485361081,6.98853675363686,7.69702513518358,6.74916355628428,7.50658860066502,7.77460412401918,6.64315022196322,7.37051709524932,7.65179866241406,7.28025927029732,7.51870966734807,7.13588428367253,7.13054759151501,7.27709957101403,7.802887167904,8.14483390402747,7.65699283488046,7.47124281501705,7.55092864990057,6.93298211252227,7.42139941191124,7.68601640066284,7.41233181646808,7.9133046875395,6.98527500610162,6.86473354652093,7.72305768926262,8.06035043513216,7.45094585306205,7.60392096943476,8.38948835826108,7.13526037957399,7.24053057170748,7.18138661805909,7.74421098926297,7.6314145059809,7.67932088919712,7.30636987606941,7.49565796768434,7.14231620630552,7.55260079896176,7.75935697039163,7.18706650250946,7.10425458666597,7.65976188851127,7.49820460132125,7.23733271706506,6.82848347665161,7.6019092274928,7.36704015985754,7.31370129865978,6.75361963735381,7.14688815073174,7.01549506672023,7.61470223956864,7.87165394687808,7.24644468834161,7.14522639764541,7.01524215887812,7.45791768942199,7.36685626851015,7.78414310926701,7.11900859483465,7.63122202274649,7.92945571801165,7.48585907392818,7.28809168335727,7.23444188451143,6.9752213504894,7.77577851522591,6.43140282501693,6.7028383861456,7.25484791257351,7.46532673415772,7.40836127520699,7.45655687369007,7.01235643374096,7.41775624899523,7.41534396835164,8.04118978981601,7.85281307766517,7.29137374650866,7.54346392375547,6.94288883969891,7.30869730342694,6.90863260863019,7.66335172223698,7.67099016480137,7.92222458217384,7.85615363566183,6.58172450982948,7.00676560240969,6.90608719882302,8.2807021679757,7.58359983918662,7.17709348323554,7.83404959918224,7.15528674504591,7.74583876900581,7.48723179877822,7.83708119699558,7.57839712687334,7.4846155736308,7.50641460327488,7.33351824751742,7.31368650219282,7.4800268640369,7.45461080976924,7.39624909753263,7.40098826022575,7.30146696264411,7.40095821701918,6.88569797647831,7.45895874934208,6.86731807082748,7.41204637344746,6.94799113704152,7.67931190572615,6.7356856116185,6.63193246405493,7.61223325927671,7.52011508885393,7.15391773167855,7.75508370627929,7.09269243858452,7.89870987035346,7.28683174823663,7.23501587637512,6.86099251753691,6.99879748971093,7.77140836893637,8.09587193970927,7.30137467911329,7.56689357759615,7.37767976543893,7.34391052727159,7.24875185928302,7.68800134701189,7.60410314574027,7.37109438488224,7.31473935185025,6.84339561177132,7.46167541157066,7.04925169195483,7.74527304024843,7.41231792645864,7.64645407977382,7.48521983365056,7.01898186089891,6.95230212979083,6.5760856551393,6.77581832701011,7.34148389303777,7.15754808604281,7.42551610225444,7.30497149175182,7.41035653354052,6.99221006187183,7.00515331269356,7.06382791416074,7.16070962406368,7.69263505324906,6.60098157204261,6.96916788413293,6.99837361945832,7.39974691454899,7.30245707489872,7.66719415330661,7.93637900408841,6.98759116353678,7.03247198697849,7.54744292194105,8.28055085608432,7.03797609008274,7.49669580148278,7.31964974545427,7.44140271573592,8.11062886722973,7.52787431556379,7.10053758518951,7.45687203167607,7.48800371951959,7.41308507209126,7.89451022272638,7.63144088257997,7.1742000356988,7.27113998861944,6.73290859181457,7.7313247657294,7.62126586207195,7.82053267224643,7.0478360451939,7.58579111598288,6.80750492946864,7.9031638413926,7.74430770847827,8.23992640432925,7.50644061130055,7.74250496646645,7.76763599507218,7.17504125036286,6.84220261647095,7.13735665890982,7.67961986931505,7.83594649275421
